epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
,5.7868422416164326e-05,,,,,2849,
1,,,5.786842302768491e-05,,0.058674972504377365,2849,
,5.779283764961794e-05,,,,,2899,
1,,,5.779283674200997e-05,,0.055736031383275986,2899,
,5.7715993073420926e-05,,,,,2949,
1,,,5.771599171566777e-05,,0.05914747714996338,2949,
,5.7637892592311414e-05,,,,,2999,
1,,,5.7637891586637124e-05,,0.052288949489593506,2999,
,5.7558540174844396e-05,,,,,3049,
1,,,5.755853999289684e-05,,0.057329028844833374,3049,
,5.747793985319007e-05,,,,,3099,
1,,,5.747794057242572e-05,,0.054213281720876694,3099,
,5.739609572292898e-05,,,,,3149,
1,,,5.739609696320258e-05,,0.05679509788751602,3149,
,5.731301194284385e-05,,,,,3199,
1,,,5.731301280320622e-05,,0.05161052942276001,3199,
,5.7228692734708316e-05,,,,,3249,
1,,,5.722869173041545e-05,,0.056380629539489746,3249,
,5.714314238307234e-05,,,,,3299,
1,,,5.714314102078788e-05,,0.056236423552036285,3299,
,5.705636523504458e-05,,,,,3349,
1,,,5.705636431230232e-05,,0.06090545654296875,3349,
,5.6968365700071395e-05,,,,,3399,
1,,,5.696836524293758e-05,,0.06485261768102646,3399,
,5.6879148249712916e-05,,,,,3449,
1,,,5.687914745067246e-05,,0.05907620117068291,3449,
,5.678871741741569e-05,,,,,3499,
1,,,5.6788718211464584e-05,,0.05364248901605606,3499,
,5.669707779828244e-05,,,,,3549,
1,,,5.6697077525313944e-05,,0.060049962252378464,3549,
,5.6604234048838485e-05,,,,,3599,
1,,,5.6604232668178156e-05,,0.059935808181762695,3599,
,5.6510190886795167e-05,,,,,3649,
1,,,5.6510190916014835e-05,,0.05124387890100479,3649,
,5.641495309081014e-05,,,,,3699,
1,,,5.641495226882398e-05,,0.05284922197461128,3699,
,5.631852550024453e-05,,,,,3749,
1,,,5.631852400256321e-05,,0.05612959340214729,3749,
,5.6220913014916993e-05,,,,,3799,
1,,,5.622091339319013e-05,,0.05341015383601189,3799,
,5.612212059485484e-05,,,,,3849,
1,,,5.612212044070475e-05,,0.05020437389612198,3849,
,5.6022153260041864e-05,,,,,3899,
1,,,5.6022152421064675e-05,,0.05681817606091499,3899,
,5.592101609016342e-05,,,,,3949,
1,,,5.5921016610227525e-05,,0.05152342468500137,3949,
,5.581871422434815e-05,,,,,3999,
1,,,5.58187130081933e-05,,0.04782187566161156,3999,
,5.571525286090694e-05,,,,,4049,
1,,,5.571525252889842e-05,,0.060555826872587204,4049,
,5.561063725706875e-05,,,,,4099,
1,,,5.561063881032169e-05,,0.060347169637680054,4099,
,5.550487272871348e-05,,,,,4149,
1,,,5.550487185246311e-05,,0.058773964643478394,4149,
,5.539796465010185e-05,,,,,4199,
1,,,5.5397966207237914e-05,,0.0541716106235981,4199,
,5.528991845360232e-05,,,,,4249,
1,,,5.528991823666729e-05,,0.05797683820128441,4249,
,5.518073962941504e-05,,,,,4299,
1,,,5.518073885468766e-05,,0.055436935275793076,4299,
,5.507043372529289e-05,,,,,4349,
1,,,5.507043533725664e-05,,0.050265710800886154,4349,
,5.4959006346259564e-05,,,,,4399,
1,,,5.495900768437423e-05,,0.06806764751672745,4399,
1,,,,,,4415,0.0571589469909668
1,,5.7022072724066675e-05,,0.05574905872344971,,4415,
,5.484646315432476e-05,,,,,4449,
2,,,5.484646317199804e-05,,0.05452963337302208,4449,
,5.47328098681965e-05,,,,,4499,
2,,,5.473280907608569e-05,,0.04882797226309776,4499,
,5.461805226299052e-05,,,,,4549,
2,,,5.4618052672594786e-05,,0.053395260125398636,4549,
,5.4502196169936795e-05,,,,,4599,
2,,,5.450219759950414e-05,,0.055693041533231735,4599,
,5.438524747608329e-05,,,,,4649,
2,,,5.4385247494792566e-05,,0.050412196666002274,4649,
,5.426721212399678e-05,,,,,4699,
2,,,5.4267213272396475e-05,,0.057439398020505905,4699,
,5.414809611146088e-05,,,,,4749,
2,,,5.414809493231587e-05,,0.05133308842778206,4749,
,5.4027905491171304e-05,,,,,4799,
2,,,5.402790702646598e-05,,0.04713955149054527,4799,
,5.39066463704283e-05,,,,,4849,
2,,,5.3906645916868e-05,,0.059233278036117554,4849,
,5.37843249108263e-05,,,,,4899,
2,,,5.3784326155437157e-05,,0.054748501628637314,4899,
,5.366094732794082e-05,,,,,4949,
2,,,5.366094774217345e-05,,0.05799124389886856,4949,
,5.3536519891012724e-05,,,,,4999,
2,,,5.35365215910133e-05,,0.051997240632772446,4999,
,5.341104892262948e-05,,,,,5049,
2,,,5.3411047701956704e-05,,0.0593084953725338,5049,
,5.328454079840408e-05,,,,,5099,
2,,,5.32845406269189e-05,,0.0549640916287899,5099,
,5.315700194665091e-05,,,,,5149,
2,,,5.3157000365899876e-05,,0.0564148910343647,5149,
,5.302843884805922e-05,,,,,5199,
2,,,5.302843783283606e-05,,0.04915932938456535,5199,
,5.2898858035363796e-05,,,,,5249,
2,,,5.289885666570626e-05,,0.05271501466631889,5249,
,5.276826609301293e-05,,,,,5299,
2,,,5.27682677784469e-05,,0.0598355196416378,5299,
,5.2636669656833975e-05,,,,,5349,
2,,,5.263667117105797e-05,,0.052097856998443604,5349,
,5.2504075413695997e-05,,,,,5399,
2,,,5.250407411949709e-05,,0.05937501788139343,5399,
,5.2370490101170166e-05,,,,,5449,
2,,,5.237049117567949e-05,,0.05502676963806152,5449,
,5.223592050718724e-05,,,,,5499,
2,,,5.223591870162636e-05,,0.05293818935751915,5499,
,5.210037346969276e-05,,,,,5549,
2,,,5.210037488723174e-05,,0.049619585275650024,5549,
,5.196385587629951e-05,,,,,5599,
2,,,5.1963856094516814e-05,,0.06439758837223053,5599,
,5.1826374663937585e-05,,,,,5649,
2,,,5.182637323741801e-05,,0.04817141965031624,5649,
,5.168793681850189e-05,,,,,5699,
2,,,5.168793722987175e-05,,0.05784288048744202,5699,
,5.154854937449716e-05,,,,,5749,
2,,,5.154854807187803e-05,,0.05678649619221687,5749,
,5.1408219414680496e-05,,,,,5799,
2,,,5.140822031535208e-05,,0.050039034336805344,5799,
,5.1266954069701504e-05,,,,,5849,
2,,,5.1266953960293904e-05,,0.0550215058028698,5849,
,5.1124760517739896e-05,,,,,5899,
2,,,5.112475992063992e-05,,0.05008092150092125,5899,
,5.0981645984140845e-05,,,,,5949,
2,,,5.0981645472347736e-05,,0.05637677386403084,5949,
,5.083761774104773e-05,,,,,5999,
2,,,5.0837617891374975e-05,,0.060228634625673294,5999,
,5.069268310703267e-05,,,,,6049,
2,,,5.069268445367925e-05,,0.05602521821856499,6049,
,5.054684944672467e-05,,,,,6099,
2,,,5.054684879723936e-05,,0.05711290240287781,6099,
,5.040012417043532e-05,,,,,6149,
2,,,5.040012547397055e-05,,0.05787479877471924,6149,
,5.025251473378231e-05,,,,,6199,
2,,,5.02525144838728e-05,,0.053985726088285446,6199,
,5.010402863731059e-05,,,,,6249,
2,,,5.010403037886135e-05,,0.05665896087884903,6249,
,4.9954673426111184e-05,,,,,6299,
2,,,4.99546731589362e-05,,0.05038551613688469,6299,
,4.980445668943788e-05,,,,,6349,
2,,,4.980445737601258e-05,,0.055213212966918945,6349,
,4.965338606032151e-05,,,,,6399,
2,,,4.965338666806929e-05,,0.05251799896359444,6399,
,4.950146921518214e-05,,,,,6449,
2,,,4.9501468311063945e-05,,0.058197300881147385,6449,
,4.9348713873439e-05,,,,,6499,
2,,,4.934871321893297e-05,,0.06377968937158585,6499,
,4.919512779711823e-05,,,,,6549,
2,,,4.919512866763398e-05,,0.05535892769694328,6549,
,4.9040718790458447e-05,,,,,6599,
2,,,4.904071829514578e-05,,0.05518635734915733,6599,
2,,,,,,6623,0.05922641232609749
2,,5.21013826073613e-05,,0.05476439744234085,,6623,
,4.8885494699514186e-05,,,,,6649,
3,,,4.888549301540479e-05,,0.0645255520939827,6649,
,4.872946341175728e-05,,,,,6699,
3,,,4.8729463742347434e-05,,0.056564461439847946,6699,
,4.8572632855675954e-05,,,,,6749,
3,,,4.857263411395252e-05,,0.04915235564112663,6749,
,4.841501100037206e-05,,,,,6799,
3,,,4.8415011406177655e-05,,0.05190690979361534,6799,
,4.8256605855156076e-05,,,,,6849,
3,,,4.825660653295927e-05,,0.05782675743103027,6849,
,4.8097425469140155e-05,,,,,6899,
3,,,4.809742677025497e-05,,0.05555298551917076,6899,
,4.7937477930829094e-05,,,,,6949,
3,,,4.7937479394022375e-05,,0.05430876091122627,6949,
,4.7776771367709356e-05,,,,,6999,
3,,,4.77767716802191e-05,,0.06089526042342186,6999,
,4.761531394583607e-05,,,,,7049,
3,,,4.761531454278156e-05,,0.057656850665807724,7049,
,4.745311386941812e-05,,,,,7099,
3,,,4.745311525766738e-05,,0.05754047632217407,7099,
,4.729017938040116e-05,,,,,7149,
3,,,4.729018110083416e-05,,0.04923796281218529,7149,
,4.712651875804898e-05,,,,,7199,
3,,,4.7126519348239526e-05,,0.04965168237686157,7199,
,4.6962140318522605e-05,,,,,7249,
3,,,4.6962140913819894e-05,,0.056266214698553085,7249,
,4.679705241445791e-05,,,,,7299,
3,,,4.679705307353288e-05,,0.049764689058065414,7299,
,4.663126343454109e-05,,,,,7349,
3,,,4.6631263103336096e-05,,0.05132945999503136,7349,
,4.646478180308238e-05,,,,,7399,
3,,,4.6464781917165965e-05,,0.050267525017261505,7399,
,4.6297615979588104e-05,,,,,7449,
3,,,4.62976167909801e-05,,0.05406665429472923,7449,
,4.6129774458330696e-05,,,,,7499,
3,,,4.612977500073612e-05,,0.053836580365896225,7499,
,4.596126576791713e-05,,,,,7549,
3,,,4.5961267460370436e-05,,0.051090117543935776,7549,
,4.579209847085556e-05,,,,,7599,
3,,,4.5792097807861865e-05,,0.056668248027563095,7599,
,4.5622281163120216e-05,,,,,7649,
3,,,4.562228059512563e-05,,0.06061860918998718,7649,
,4.5451822473714605e-05,,,,,7699,
3,,,4.545182309811935e-05,,0.04985486716032028,7699,
,4.528073106423305e-05,,,,,7749,
3,,,4.528073259280063e-05,,0.045627620071172714,7749,
,4.510901562842057e-05,,,,,7799,
3,,,4.5109016355127096e-05,,0.0510430634021759,7799,
,4.493668489173113e-05,,,,,7849,
3,,,4.493668529903516e-05,,0.05692492052912712,7849,
,4.4763747610884215e-05,,,,,7899,
3,,,4.476374670048244e-05,,0.05149349570274353,7899,
,4.459021257341996e-05,,,,,7949,
3,,,4.459021147340536e-05,,0.05940144136548042,7949,
,4.4416088597252544e-05,,,,,7999,
3,,,4.441608689376153e-05,,0.05736994370818138,7999,
,4.4241384530222156e-05,,,,,8049,
3,,,4.424138387548737e-05,,0.05701303482055664,8049,
,4.4066109249645444e-05,,,,,8099,
3,,,4.40661096945405e-05,,0.054915305227041245,8099,
,4.3890271661864324e-05,,,,,8149,
3,,,4.389027162687853e-05,,0.057780671864748,8149,
,4.3713880701793536e-05,,,,,8199,
3,,,4.371388058643788e-05,,0.05793539434671402,8199,
,4.353694533246656e-05,,,,,8249,
3,,,4.353694384917617e-05,,0.05096858739852905,8249,
,4.335947454458016e-05,,,,,8299,
3,,,4.335947596700862e-05,,0.052966631948947906,8299,
,4.31814773560376e-05,,,,,8349,
3,,,4.318147693993524e-05,,0.04987287521362305,8349,
,4.300296281149037e-05,,,,,8399,
3,,,4.300296131987125e-05,,0.0535166934132576,8399,
,4.2823939981878595e-05,,,,,8449,
3,,,4.282394002075307e-05,,0.05026957020163536,8449,
,4.264441796397012e-05,,,,,8499,
3,,,4.2644416680559516e-05,,0.05175577476620674,8499,
,4.2464405879898286e-05,,,,,8549,
3,,,4.246440585120581e-05,,0.04810933396220207,8549,
,4.228391287669839e-05,,,,,8599,
3,,,4.228391117067076e-05,,0.04904645308852196,8599,
,4.210294812584285e-05,,,,,8649,
3,,,4.21029471908696e-05,,0.059621986001729965,8649,
,4.192152082277523e-05,,,,,8699,
3,,,4.1921521187759936e-05,,0.06004751846194267,8699,
,4.1739640186443e-05,,,,,8749,
3,,,4.1739640437299386e-05,,0.05392976477742195,8749,
,4.155731545882903e-05,,,,,8799,
3,,,4.155731585342437e-05,,0.06055725738406181,8799,
3,,,,,,8831,0.056088320910930634
3,,4.5303408114705235e-05,,0.05370312184095383,,8831,
,4.137455590448198e-05,,,,,8849,
4,,,4.1374554712092504e-05,,0.04982117563486099,8849,
,4.11913708100456e-05,,,,,8899,
4,,,4.1191371565219015e-05,,0.04880587384104729,8899,
,4.100776948378677e-05,,,,,8949,
4,,,4.100777005078271e-05,,0.05248501896858215,8949,
,4.082376125512258e-05,,,,,8999,
4,,,4.082376108272001e-05,,0.048958919942379,8999,
,4.0639355474146173e-05,,,,,9049,
4,,,4.063935557496734e-05,,0.05407362058758736,9049,
,4.045456151115176e-05,,,,,9099,
4,,,4.045456080348231e-05,,0.04875057563185692,9099,
,4.026938875615841e-05,,,,,9149,
4,,,4.026938768220134e-05,,0.05275759845972061,9149,
,4.008384661843287e-05,,,,,9199,
4,,,4.0083847125060856e-05,,0.048113271594047546,9199,
,3.989794452601158e-05,,,,,9249,
4,,,3.989794277003966e-05,,0.05054148659110069,9249,
,3.9711691925221424e-05,,,,,9299,
4,,,3.9711692807031795e-05,,0.0492158941924572,9299,
,3.952509828019991e-05,,,,,9349,
4,,,3.9525097236037254e-05,,0.05583488568663597,9349,
,3.9338173072414156e-05,,,,,9399,
4,,,3.9338174246950075e-05,,0.05009806156158447,9399,
,3.91509258001791e-05,,,,,9449,
4,,,3.9150927477749065e-05,,0.05073139816522598,9449,
,3.8963365978174916e-05,,,,,9499,
4,,,3.896336420439184e-05,,0.05590293928980827,9499,
,3.8775503136963496e-05,,,,,9549,
4,,,3.877550261677243e-05,,0.05626380443572998,9549,
,3.8587346822504216e-05,,,,,9599,
4,,,3.8587346352869645e-05,,0.0510420985519886,9599,
,3.839890659566877e-05,,,,,9649,
4,,,3.839890632661991e-05,,0.05738503485918045,9649,
,3.821019203175549e-05,,,,,9699,
4,,,3.821019345195964e-05,,0.04932782053947449,9699,
,3.80212127200027e-05,,,,,9749,
4,,,3.8021211366867647e-05,,0.05537964031100273,9749,
,3.783197826310145e-05,,,,,9799,
4,,,3.7831978261237964e-05,,0.053084325045347214,9799,
,3.764249827670762e-05,,,,,9849,
4,,,3.76424977730494e-05,,0.05248073488473892,9849,
,3.74527823889533e-05,,,,,9899,
4,,,3.7452780816238374e-05,,0.06287506967782974,9899,
,3.726284023995754e-05,,,,,9949,
4,,,3.7262841942720115e-05,,0.05170855671167374,9949,
,3.7072681481336464e-05,,,,,9999,
4,,,3.7072681152494624e-05,,0.05583996698260307,9999,
,3.688231577571293e-05,,,,,10049,
4,,,3.6882316635455936e-05,,0.051765598356723785,10049,
,3.669175279622545e-05,,,,,10099,
4,,,3.669175202958286e-05,,0.057210084050893784,10099,
,3.6501002226036746e-05,,,,,10149,
4,,,3.650100188679062e-05,,0.05159870535135269,10149,
,3.6310073757841614e-05,,,,,10199,
4,,,3.631007348303683e-05,,0.0481477826833725,10199,
,3.61189770933745e-05,,,,,10249,
4,,,3.611897773225792e-05,,0.05049020051956177,10249,
,3.592772194291648e-05,,,,,10299,
4,,,3.592772191041149e-05,,0.05399369075894356,10299,
,3.573631802480185e-05,,,,,10349,
4,,,3.5736316931433976e-05,,0.04577380418777466,10349,
,3.554477506492428e-05,,,,,10399,
4,,,3.554477370926179e-05,,0.05267545208334923,10399,
,3.5353102796242654e-05,,,,,10449,
4,,,3.5353103157831356e-05,,0.051462020725011826,10449,
,3.51613109582865e-05,,,,,10499,
4,,,3.516131255310029e-05,,0.053226590156555176,10499,
,3.496940929666102e-05,,,,,10549,
4,,,3.49694091710262e-05,,0.060308557003736496,10549,
,3.477740756255199e-05,,,,,10599,
4,,,3.477740756352432e-05,,0.053219862282276154,10599,
,3.458531551223019e-05,,,,,10649,
4,,,3.4585315006552264e-05,,0.055072035640478134,10649,
,3.439314290655567e-05,,,,,10699,
4,,,3.439314241404645e-05,,0.04460425674915314,10699,
,3.42008995104818e-05,,,,,10749,
4,,,3.4200900699943304e-05,,0.05462482199072838,10749,
,3.400859509255903e-05,,,,,10799,
4,,,3.400859350222163e-05,,0.05063774064183235,10799,
,3.381623942443856e-05,,,,,10849,
4,,,3.381623901077546e-05,,0.05409533530473709,10849,
,3.3623842280375776e-05,,,,,10899,
4,,,3.362384086358361e-05,,0.054280299693346024,10899,
,3.3431413436733605e-05,,,,,10949,
4,,,3.34314136125613e-05,,0.05344831943511963,10949,
,3.323896267148572e-05,,,,,10999,
4,,,3.323896089568734e-05,,0.04997919499874115,10999,
4,,,,,,11039,0.054561465978622437
4,,3.7296355003491044e-05,,0.05246808007359505,,11039,
,3.304649976371977e-05,,,,,11049,
5,,,3.304650090285577e-05,,0.05077352002263069,11049,
,3.285403449314033e-05,,,,,11099,
5,,,3.285403363406658e-05,,0.05527745559811592,11099,
,3.2661576639572075e-05,,,,,11149,
5,,,3.2661577279213816e-05,,0.046047188341617584,11149,
,3.246913598246279e-05,,,,,11199,
5,,,3.246913547627628e-05,,0.04742387309670448,11199,
,3.2276722300386454e-05,,,,,11249,
5,,,3.22767227771692e-05,,0.04934920743107796,11249,
,3.208434537054635e-05,,,,,11299,
5,,,3.208434645785019e-05,,0.05099254846572876,11299,
,3.1892014968278243e-05,,,,,11349,
5,,,3.189201379427686e-05,,0.05132855847477913,11349,
,3.169974086655368e-05,,,,,11399,
5,,,3.169973933836445e-05,,0.05207733437418938,11399,
,3.15075328354834e-05,,,,,11449,
5,,,3.1507534004049376e-05,,0.04785045608878136,11449,
,3.131540064182081e-05,,,,,11499,
5,,,3.131540142931044e-05,,0.057534076273441315,11499,
,3.112335404846582e-05,,,,,11549,
5,,,3.112335252808407e-05,,0.060617923736572266,11549,
,3.0931402813968656e-05,,,,,11599,
5,,,3.093140185228549e-05,,0.05444822460412979,11599,
,3.0739556692034055e-05,,,,,11649,
5,,,3.0739556677872315e-05,,0.052661653608083725,11649,
,3.054782543102558e-05,,,,,11699,
5,,,3.054782428080216e-05,,0.05024012550711632,11699,
,3.0356218773470364e-05,,,,,11749,
5,,,3.0356219212990254e-05,,0.0537545271217823,11749,
,3.016474645556397e-05,,,,,11799,
5,,,3.0164746931404807e-05,,0.04696812480688095,11799,
,2.997341820667573e-05,,,,,11849,
5,,,2.997341834998224e-05,,0.054343193769454956,11849,
,2.978224374885432e-05,,,,,11899,
5,,,2.9782244382658973e-05,,0.05564573407173157,11899,
,2.959123279633374e-05,,,,,11949,
5,,,2.9591232305392623e-05,,0.04406242072582245,11949,
,2.9400395055039754e-05,,,,,11999,
5,,,2.9400394851109013e-05,,0.05496145039796829,11999,
,2.9209740222096645e-05,,,,,12049,
5,,,2.920974111475516e-05,,0.053337838500738144,12049,
,2.9019277985334514e-05,,,,,12099,
5,,,2.901927837228868e-05,,0.054390061646699905,12099,
,2.8829018022796944e-05,,,,,12149,
5,,,2.8829017537645996e-05,,0.05621626600623131,12149,
,2.8638970002249312e-05,,,,,12199,
5,,,2.8638969524763525e-05,,0.049292802810668945,12199,
,2.8449143580687475e-05,,,,,12249,
5,,,2.8449143428588286e-05,,0.05160330608487129,12249,
,2.8259548403847055e-05,,,,,12299,
5,,,2.8259548344067298e-05,,0.05341525003314018,12299,
,2.807019410571337e-05,,,,,12349,
5,,,2.8070193366147578e-05,,0.053422726690769196,12349,
,2.788109030803183e-05,,,,,12399,
5,,,2.7881089408765547e-05,,0.04532798007130623,12399,
,2.769224661981909e-05,,,,,12449,
5,,,2.7692247385857627e-05,,0.056021224707365036,12449,
,2.7503672636874697e-05,,,,,12499,
5,,,2.7503672754392028e-05,,0.05199925974011421,12499,
,2.7315377941293572e-05,,,,,12549,
5,,,2.7315378247294575e-05,,0.05026450380682945,12549,
,2.7127372100979088e-05,,,,,12599,
5,,,2.7127372959512286e-05,,0.051880259066820145,12599,
,2.6939664669156845e-05,,,,,12649,
5,,,2.6939664167002775e-05,,0.048738401383161545,12649,
,2.6752265183889337e-05,,,,,12699,
5,,,2.6752264602691866e-05,,0.053437817841768265,12699,
,2.656518316759117e-05,,,,,12749,
5,,,2.656518336152658e-05,,0.05547703430056572,12749,
,2.63784281265453e-05,,,,,12799,
5,,,2.6378427719464526e-05,,0.050651468336582184,12799,
,2.6192009550419923e-05,,,,,12849,
5,,,2.6192010409431532e-05,,0.05127274617552757,12849,
,2.6005936911786305e-05,,,,,12899,
5,,,2.600593688839581e-05,,0.05167117342352867,12899,
,2.5820219665637402e-05,,,,,12949,
5,,,2.582021988928318e-05,,0.056868668645620346,12949,
,2.5634867248907486e-05,,,,,12999,
5,,,2.563486668805126e-05,,0.04981206730008125,12999,
,2.5449889079992584e-05,,,,,13049,
5,,,2.5449888198636472e-05,,0.055228203535079956,13049,
,2.5265294558271864e-05,,,,,13099,
5,,,2.5265295334975235e-05,,0.0485258586704731,13099,
,2.5081093063630098e-05,,,,,13149,
5,,,2.508109355403576e-05,,0.047347720712423325,13149,
,2.4897293955980975e-05,,,,,13199,
5,,,2.489729376975447e-05,,0.047511011362075806,13199,
5,,,,,,13247,0.05399750545620918
5,,2.886705260607414e-05,,0.05154361575841904,,13247,
,2.4713906574791527e-05,,,,,13249,
6,,,2.4713906896067783e-05,,0.0530310682952404,13249,
,2.4530940238607513e-05,,,,,13299,
6,,,2.4530940208933316e-05,,0.05435141921043396,13299,
,2.434840424457998e-05,,,,,13349,
6,,,2.434840462228749e-05,,0.052488405257463455,13349,
,2.4166307867992786e-05,,,,,13399,
6,,,2.4166307412087917e-05,,0.049732353538274765,13399,
,2.398466036179129e-05,,,,,13449,
6,,,2.398465949227102e-05,,0.059557028114795685,13449,
,2.380347095611224e-05,,,,,13499,
6,,,2.3803471776773222e-05,,0.05476868152618408,13499,
,2.3622748857814685e-05,,,,,13549,
6,,,2.362274972256273e-05,,0.053081609308719635,13549,
,2.3442503250012186e-05,,,,,13599,
6,,,2.3442502424586564e-05,,0.04946144297719002,13599,
,2.3262743291606157e-05,,,,,13649,
6,,,2.326274261577055e-05,,0.05492227151989937,13649,
,2.308347811682053e-05,,,,,13699,
6,,,2.3083477572072297e-05,,0.047383274883031845,13699,
,2.290471683473753e-05,,,,,13749,
