epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
0,,1.9999999494757503e-05,,0.006800948176532984,,1599,
,,,,,2e-05,1649,
0,,1.9999999494757503e-05,,0.006559853442013264,,1649,
,,,,,2e-05,1699,
0,,1.9999999494757503e-05,,0.007316157221794128,,1699,
,,,,,2e-05,1749,
0,,1.9999999494757503e-05,,0.007404097821563482,,1749,
,,,,,2e-05,1799,
0,,1.9999999494757503e-05,,0.006925325840711594,,1799,
,,,,,2e-05,1849,
0,,1.9999999494757503e-05,,0.00725967762991786,,1849,
,,,,,2e-05,1899,
0,,1.9999999494757503e-05,,0.007558816112577915,,1899,
,,,,,2e-05,1949,
0,,1.9999999494757503e-05,,0.00699558574706316,,1949,
,,,,,2e-05,1999,
0,,1.9999999494757503e-05,,0.007297520991414785,,1999,
,,,,,2e-05,2049,
0,,1.9999999494757503e-05,,0.0068376013077795506,,2049,
,,,,,2e-05,2099,
0,,1.9999999494757503e-05,,0.007343114819377661,,2099,
,,,,,2e-05,2149,
0,,1.9999999494757503e-05,,0.006724555976688862,,2149,
,,,,,2e-05,2199,
0,,1.9999999494757503e-05,,0.00781763345003128,,2199,
,,,,,2e-05,2249,
0,,1.9999999494757503e-05,,0.0075010331347584724,,2249,
,,,,,2e-05,2299,
0,,1.9999999494757503e-05,,0.007284517865628004,,2299,
,,,,,2e-05,2349,
0,,1.9999999494757503e-05,,0.006933106575161219,,2349,
,,,,,2e-05,2399,
0,,1.9999999494757503e-05,,0.007324506528675556,,2399,
,,,,,2e-05,2449,
0,,1.9999999494757503e-05,,0.0064606876112520695,,2449,
,,,,,2e-05,2499,
0,,1.9999999494757503e-05,,0.007030976004898548,,2499,
,,,,,2e-05,2549,
0,,1.9999999494757503e-05,,0.009121638722717762,,2549,
,,,,,2e-05,2599,
0,,1.9999999494757503e-05,,0.007122469134628773,,2599,
,,,,,2e-05,2649,
0,,1.9999999494757503e-05,,0.007771075703203678,,2649,
,,,,,2e-05,2699,
0,,1.9999999494757503e-05,,0.006785716395825148,,2699,
,,,,,2e-05,2749,
0,,1.9999999494757503e-05,,0.007227982860058546,,2749,
,,,,,2e-05,2799,
0,,1.9999999494757503e-05,,0.006766383536159992,,2799,
,,,,,2e-05,2849,
0,,1.9999999494757503e-05,,0.0069549246691167355,,2849,
,,,,,2e-05,2899,
0,,1.9999999494757503e-05,,0.006922245025634766,,2899,
,,,,,2e-05,2949,
0,,1.9999999494757503e-05,,0.0070320903323590755,,2949,
,,,,,2e-05,2999,
0,,1.9999999494757503e-05,,0.006413078401237726,,2999,
,,,,,2e-05,3049,
0,,1.9999999494757503e-05,,0.0071543431840837,,3049,
,,,,,2e-05,3099,
0,,1.9999999494757503e-05,,0.006680710706859827,,3099,
,,,,,2e-05,3149,
0,,1.9999999494757503e-05,,0.00711809191852808,,3149,
,,,,,2e-05,3199,
0,,1.9999999494757503e-05,,0.00661850068718195,,3199,
,,,,,2e-05,3249,
0,,1.9999999494757503e-05,,0.007553523872047663,,3249,
,,,,,2e-05,3299,
0,,1.9999999494757503e-05,,0.007042065262794495,,3299,
,,,,,2e-05,3349,
0,,1.9999999494757503e-05,,0.006504337769001722,,3349,
,,,,,2e-05,3399,
0,,1.9999999494757503e-05,,0.006568883545696735,,3399,
,,,,,2e-05,3449,
0,,1.9999999494757503e-05,,0.0071485028602182865,,3449,
,,,,,2e-05,3499,
0,,1.9999999494757503e-05,,0.005861111916601658,,3499,
,,,,,2e-05,3549,
0,,1.9999999494757503e-05,,0.006841660942882299,,3549,
,,,,,2e-05,3599,
0,,1.9999999494757503e-05,,0.006694038398563862,,3599,
,,,,,2e-05,3649,
0,,1.9999999494757503e-05,,0.006434108596295118,,3649,
,,,,,2e-05,3699,
0,,1.9999999494757503e-05,,0.006596484687179327,,3699,
,,,,,2e-05,3749,
0,,1.9999999494757503e-05,,0.006942150183022022,,3749,
,,,,,2e-05,3799,
0,,1.9999999494757503e-05,,0.0063028158619999886,,3799,
,,,,,2e-05,3849,
0,,1.9999999494757503e-05,,0.006156075280159712,,3849,
,,,,,2e-05,3899,
0,,1.9999999494757503e-05,,0.006154261529445648,,3899,
,,,,,2e-05,3949,
0,,1.9999999494757503e-05,,0.007750056684017181,,3949,
,,,,,2e-05,3999,
0,,1.9999999494757503e-05,,0.007262598257511854,,3999,
,,,,,2e-05,4049,
0,,1.9999999494757503e-05,,0.006562632974237204,,4049,
,,,,,2e-05,4099,
0,,1.9999999494757503e-05,,0.0067877392284572124,,4099,
,,,,,2e-05,4149,
0,,1.9999999494757503e-05,,0.006692796479910612,,4149,
,,,,,2e-05,4199,
0,,1.9999999494757503e-05,,0.006412133574485779,,4199,
,,,,,2e-05,4249,
0,,1.9999999494757503e-05,,0.006395357195287943,,4249,
,,,,,2e-05,4299,
0,,1.9999999494757503e-05,,0.006695981603115797,,4299,
,,,,,2e-05,4349,
0,,1.9999999494757503e-05,,0.0067244418896734715,,4349,
,,,,,2e-05,4399,
0,,1.9999999494757503e-05,,0.007001581136137247,,4399,
,,,,,2e-05,4449,
0,,1.9999999494757503e-05,,0.006991105619817972,,4449,
,,,,,2e-05,4499,
0,,1.9999999494757503e-05,,0.007635876070708036,,4499,
,,,,,2e-05,4549,
0,,1.9999999494757503e-05,,0.0067071812227368355,,4549,
,,,,,2e-05,4599,
0,,1.9999999494757503e-05,,0.006609232630580664,,4599,
,,,,,2e-05,4649,
0,,1.9999999494757503e-05,,0.006906533148139715,,4649,
,,,,,2e-05,4699,
0,,1.9999999494757503e-05,,0.006606016308069229,,4699,
,,,,,2e-05,4749,
0,,1.9999999494757503e-05,,0.006973694544285536,,4749,
,,,,,2e-05,4799,
0,,1.9999999494757503e-05,,0.006757698953151703,,4799,
,,,,,2e-05,4849,
0,,1.9999999494757503e-05,,0.006377365440130234,,4849,
,,,,,2e-05,4899,
0,,1.9999999494757503e-05,,0.007013910915702581,,4899,
,,,,,2e-05,4949,
0,,1.9999999494757503e-05,,0.007133869919925928,,4949,
,,,,,2e-05,4999,
0,,1.9999999494757503e-05,,0.007249598391354084,,4999,
,,,,,2e-05,5049,
0,,1.9999999494757503e-05,,0.006539108697324991,,5049,
,,,,,2e-05,5099,
0,,1.9999999494757503e-05,,0.0066219414584338665,,5099,
,,,,,2e-05,5149,
0,,1.9999999494757503e-05,,0.00684270728379488,,5149,
,,,,,2e-05,5199,
0,,1.9999999494757503e-05,,0.006990411318838596,,5199,
,,,,,2e-05,5249,
0,,1.9999999494757503e-05,,0.006321550812572241,,5249,
,,,,,2e-05,5299,
0,,1.9999999494757503e-05,,0.00624295836314559,,5299,
,,,,,2e-05,5349,
0,,1.9999999494757503e-05,,0.0068191103637218475,,5349,
,,,,,2e-05,5399,
0,,1.9999999494757503e-05,,0.006878790445625782,,5399,
,,,,,2e-05,5449,
0,,1.9999999494757503e-05,,0.006824424955993891,,5449,
,,,,,2e-05,5499,
0,,1.9999999494757503e-05,,0.006156518589705229,,5499,
,,,,,2e-05,5549,
0,,1.9999999494757503e-05,,0.007092615123838186,,5549,
,,,,,2e-05,5599,
0,,1.9999999494757503e-05,,0.006232391111552715,,5599,
,,,,,2e-05,5649,
0,,1.9999999494757503e-05,,0.006841899361461401,,5649,
0,,,,,,5679,0.004925633780658245
0,1.9999362848466262e-05,,0.015220416709780693,,,5679,
,,,,,1.9936891338924802e-05,5699,
1,,1.9936891476390883e-05,,0.010472035966813564,,5699,
,,,,,1.9936891338924802e-05,5749,
1,,1.9936891476390883e-05,,0.011952287517488003,,5749,
,,,,,1.9936891338924802e-05,5799,
1,,1.9936891476390883e-05,,0.007728521712124348,,5799,
,,,,,1.9936891338924802e-05,5849,
1,,1.9936891476390883e-05,,0.0064365193247795105,,5849,
,,,,,1.9936891338924802e-05,5899,
1,,1.9936891476390883e-05,,0.007080548908561468,,5899,
,,,,,1.9936891338924802e-05,5949,
1,,1.9936891476390883e-05,,0.007421170361340046,,5949,
,,,,,1.9936891338924802e-05,5999,
1,,1.9936891476390883e-05,,0.007783263456076384,,5999,
,,,,,1.9936891338924802e-05,6049,
1,,1.9936891476390883e-05,,0.007045336998999119,,6049,
,,,,,1.9936891338924802e-05,6099,
1,,1.9936891476390883e-05,,0.007185818161815405,,6099,
,,,,,1.9936891338924802e-05,6149,
1,,1.9936891476390883e-05,,0.00829277839511633,,6149,
,,,,,1.9936891338924802e-05,6199,
1,,1.9936891476390883e-05,,0.007109382655471563,,6199,
,,,,,1.9936891338924802e-05,6249,
1,,1.9936891476390883e-05,,0.0072218249551951885,,6249,
,,,,,1.9936891338924802e-05,6299,
1,,1.9936891476390883e-05,,0.007151018362492323,,6299,
,,,,,1.9936891338924802e-05,6349,
1,,1.9936891476390883e-05,,0.0073532722890377045,,6349,
,,,,,1.9936891338924802e-05,6399,
1,,1.9936891476390883e-05,,0.006766770035028458,,6399,
,,,,,1.9936891338924802e-05,6449,
1,,1.9936891476390883e-05,,0.0069349841214716434,,6449,
,,,,,1.9936891338924802e-05,6499,
1,,1.9936891476390883e-05,,0.007472238037735224,,6499,
,,,,,1.9936891338924802e-05,6549,
1,,1.9936891476390883e-05,,0.0065615358762443066,,6549,
,,,,,1.9936891338924802e-05,6599,
1,,1.9936891476390883e-05,,0.008205336518585682,,6599,
,,,,,1.9936891338924802e-05,6649,
1,,1.9936891476390883e-05,,0.006517494563013315,,6649,
,,,,,1.9936891338924802e-05,6699,
1,,1.9936891476390883e-05,,0.005440519656985998,,6699,
,,,,,1.9936891338924802e-05,6749,
1,,1.9936891476390883e-05,,0.007576859090477228,,6749,
,,,,,1.9936891338924802e-05,6799,
1,,1.9936891476390883e-05,,0.007231747265905142,,6799,
,,,,,1.9936891338924802e-05,6849,
1,,1.9936891476390883e-05,,0.006160851567983627,,6849,
,,,,,1.9936891338924802e-05,6899,
1,,1.9936891476390883e-05,,0.006709457375109196,,6899,
,,,,,1.9936891338924802e-05,6949,
1,,1.9936891476390883e-05,,0.006612673401832581,,6949,
,,,,,1.9936891338924802e-05,6999,
1,,1.9936891476390883e-05,,0.00682043144479394,,6999,
,,,,,1.9936891338924802e-05,7049,
1,,1.9936891476390883e-05,,0.00936464499682188,,7049,
,,,,,1.9936891338924802e-05,7099,
1,,1.9936891476390883e-05,,0.006673862691968679,,7099,
,,,,,1.9936891338924802e-05,7149,
1,,1.9936891476390883e-05,,0.006505811121314764,,7149,
,,,,,1.9936891338924802e-05,7199,
1,,1.9936891476390883e-05,,0.006818381138145924,,7199,
,,,,,1.9936891338924802e-05,7249,
1,,1.9936891476390883e-05,,0.0066023762337863445,,7249,
,,,,,1.9936891338924802e-05,7299,
1,,1.9936891476390883e-05,,0.006641332991421223,,7299,
,,,,,1.9936891338924802e-05,7349,
1,,1.9936891476390883e-05,,0.006743708159774542,,7349,
,,,,,1.9936891338924802e-05,7399,
1,,1.9936891476390883e-05,,0.00605554785579443,,7399,
,,,,,1.9936891338924802e-05,7449,
1,,1.9936891476390883e-05,,0.006873448379337788,,7449,
,,,,,1.9936891338924802e-05,7499,
1,,1.9936891476390883e-05,,0.006046293303370476,,7499,
,,,,,1.9936891338924802e-05,7549,
1,,1.9936891476390883e-05,,0.0072389948181807995,,7549,
,,,,,1.9936891338924802e-05,7599,
1,,1.9936891476390883e-05,,0.00743301073089242,,7599,
,,,,,1.9936891338924802e-05,7649,
1,,1.9936891476390883e-05,,0.006881353445351124,,7649,
,,,,,1.9936891338924802e-05,7699,
1,,1.9936891476390883e-05,,0.0064247907139360905,,7699,
,,,,,1.9936891338924802e-05,7749,
1,,1.9936891476390883e-05,,0.006487607955932617,,7749,
,,,,,1.9936891338924802e-05,7799,
1,,1.9936891476390883e-05,,0.007069309242069721,,7799,
,,,,,1.9936891338924802e-05,7849,
1,,1.9936891476390883e-05,,0.006104209925979376,,7849,
,,,,,1.9936891338924802e-05,7899,
1,,1.9936891476390883e-05,,0.007351280655711889,,7899,
,,,,,1.9936891338924802e-05,7949,
1,,1.9936891476390883e-05,,0.0071424157358706,,7949,
,,,,,1.9936891338924802e-05,7999,
1,,1.9936891476390883e-05,,0.006318272091448307,,7999,
,,,,,1.9936891338924802e-05,8049,
1,,1.9936891476390883e-05,,0.00617734482511878,,8049,
,,,,,1.9936891338924802e-05,8099,
1,,1.9936891476390883e-05,,0.007316077593713999,,8099,
,,,,,1.9936891338924802e-05,8149,
1,,1.9936891476390883e-05,,0.006064928602427244,,8149,
,,,,,1.9936891338924802e-05,8199,
1,,1.9936891476390883e-05,,0.0055967955850064754,,8199,
,,,,,1.9936891338924802e-05,8249,
1,,1.9936891476390883e-05,,0.006431915797293186,,8249,
,,,,,1.9936891338924802e-05,8299,
1,,1.9936891476390883e-05,,0.007261676248162985,,8299,
,,,,,1.9936891338924802e-05,8349,
1,,1.9936891476390883e-05,,0.0069982679560780525,,8349,
,,,,,1.9936891338924802e-05,8399,
1,,1.9936891476390883e-05,,0.007221754174679518,,8399,
,,,,,1.9936891338924802e-05,8449,
1,,1.9936891476390883e-05,,0.006489840801805258,,8449,
,,,,,1.9936891338924802e-05,8499,
1,,1.9936891476390883e-05,,0.006697460543364286,,8499,
,,,,,1.9936891338924802e-05,8549,
1,,1.9936891476390883e-05,,0.006800325121730566,,8549,
,,,,,1.9936891338924802e-05,8599,
1,,1.9936891476390883e-05,,0.006406535394489765,,8599,
,,,,,1.9936891338924802e-05,8649,
1,,1.9936891476390883e-05,,0.006405663676559925,,8649,
,,,,,1.9936891338924802e-05,8699,
1,,1.9936891476390883e-05,,0.006766905076801777,,8699,
,,,,,1.9936891338924802e-05,8749,
1,,1.9936891476390883e-05,,0.0066942619159817696,,8749,
,,,,,1.9936891338924802e-05,8799,
1,,1.9936891476390883e-05,,0.006202429998666048,,8799,
,,,,,1.9936891338924802e-05,8849,
1,,1.9936891476390883e-05,,0.005744510795921087,,8849,
,,,,,1.9936891338924802e-05,8899,
1,,1.9936891476390883e-05,,0.007580317556858063,,8899,
,,,,,1.9936891338924802e-05,8949,
1,,1.9936891476390883e-05,,0.006484997924417257,,8949,
,,,,,1.9936891338924802e-05,8999,
1,,1.9936891476390883e-05,,0.007028809282928705,,8999,
,,,,,1.9936891338924802e-05,9049,
1,,1.9936891476390883e-05,,0.005912185646593571,,9049,
,,,,,1.9936891338924802e-05,9099,
1,,1.9936891476390883e-05,,0.006746297236531973,,9099,
,,,,,1.9936891338924802e-05,9149,
1,,1.9936891476390883e-05,,0.006607219111174345,,9149,
,,,,,1.9936891338924802e-05,9199,
1,,1.9936891476390883e-05,,0.006194759625941515,,9199,
,,,,,1.9936891338924802e-05,9249,
1,,1.9936891476390883e-05,,0.006724558770656586,,9249,
,,,,,1.9936891338924802e-05,9299,
1,,1.9936891476390883e-05,,0.0073950327932834625,,9299,
,,,,,1.9936891338924802e-05,9349,
1,,1.9936891476390883e-05,,0.006408035755157471,,9349,
,,,,,1.9936891338924802e-05,9399,
1,,1.9936891476390883e-05,,0.007007002364844084,,9399,
,,,,,1.9936891338924802e-05,9449,
1,,1.9936891476390883e-05,,0.006714102812111378,,9449,
,,,,,1.9936891338924802e-05,9499,
1,,1.9936891476390883e-05,,0.006545079406350851,,9499,
,,,,,1.9936891338924802e-05,9549,
1,,1.9936891476390883e-05,,0.006372522562742233,,9549,
,,,,,1.9936891338924802e-05,9599,
1,,1.9936891476390883e-05,,0.006160088814795017,,9599,
,,,,,1.9936891338924802e-05,9649,
1,,1.9936891476390883e-05,,0.006137402728199959,,9649,
,,,,,1.9936891338924802e-05,9699,
1,,1.9936891476390883e-05,,0.007724823895841837,,9699,
,,,,,1.9936891338924802e-05,9749,
1,,1.9936891476390883e-05,,0.006505753379315138,,9749,
,,,,,1.9936891338924802e-05,9799,
1,,1.9936891476390883e-05,,0.006677314639091492,,9799,
,,,,,1.9936891338924802e-05,9849,
1,,1.9936891476390883e-05,,0.006609103176742792,,9849,
,,,,,1.9936891338924802e-05,9899,
1,,1.9936891476390883e-05,,0.006236001383513212,,9899,
,,,,,1.9936891338924802e-05,9949,
1,,1.9936891476390883e-05,,0.006543557625263929,,9949,
,,,,,1.9936891338924802e-05,9999,
1,,1.9936891476390883e-05,,0.006932560354471207,,9999,
,,,,,1.9936891338924802e-05,10049,
1,,1.9936891476390883e-05,,0.006505341734737158,,10049,
,,,,,1.9936891338924802e-05,10099,
1,,1.9936891476390883e-05,,0.006729133427143097,,10099,
,,,,,1.9936891338924802e-05,10149,
1,,1.9936891476390883e-05,,0.006395899690687656,,10149,
,,,,,1.9936891338924802e-05,10199,
1,,1.9936891476390883e-05,,0.006018354091793299,,10199,
,,,,,1.9936891338924802e-05,10249,
1,,1.9936891476390883e-05,,0.00778598478063941,,10249,
,,,,,1.9936891338924802e-05,10299,
1,,1.9936891476390883e-05,,0.006429527886211872,,10299,
,,,,,1.9936891338924802e-05,10349,
1,,1.9936891476390883e-05,,0.0074263378046453,,10349,
,,,,,1.9936891338924802e-05,10399,
1,,1.9936891476390883e-05,,0.0074017466977238655,,10399,
,,,,,1.9936891338924802e-05,10449,
1,,1.9936891476390883e-05,,0.006800969131290913,,10449,
,,,,,1.9936891338924802e-05,10499,
1,,1.9936891476390883e-05,,0.006273729261010885,,10499,
,,,,,1.9936891338924802e-05,10549,
1,,1.9936891476390883e-05,,0.006813740823417902,,10549,
,,,,,1.9936891338924802e-05,10599,
1,,1.9936891476390883e-05,,0.006385429296642542,,10599,
,,,,,1.9936891338924802e-05,10649,
1,,1.9936891476390883e-05,,0.006367816124111414,,10649,
,,,,,1.9936891338924802e-05,10699,
1,,1.9936891476390883e-05,,0.007268816232681274,,10699,
,,,,,1.9936891338924802e-05,10749,
1,,1.9936891476390883e-05,,0.006109852343797684,,10749,
,,,,,1.9936891338924802e-05,10799,
1,,1.9936891476390883e-05,,0.0064071351662278175,,10799,
,,,,,1.9936891338924802e-05,10849,
1,,1.9936891476390883e-05,,0.00627205241471529,,10849,
,,,,,1.9936891338924802e-05,10899,
1,,1.9936891476390883e-05,,0.007038468029350042,,10899,
,,,,,1.9936891338924802e-05,10949,
1,,1.9936891476390883e-05,,0.008168590255081654,,10949,
,,,,,1.9936891338924802e-05,10999,
1,,1.9936891476390883e-05,,0.006884709000587463,,10999,
,,,,,1.9936891338924802e-05,11049,
1,,1.9936891476390883e-05,,0.00584933627396822,,11049,
,,,,,1.9936891338924802e-05,11099,
1,,1.9936891476390883e-05,,0.006898966617882252,,11099,
,,,,,1.9936891338924802e-05,11149,
1,,1.9936891476390883e-05,,0.006558076478540897,,11149,
,,,,,1.9936891338924802e-05,11199,
1,,1.9936891476390883e-05,,0.007877225987613201,,11199,
,,,,,1.9936891338924802e-05,11249,
1,,1.9936891476390883e-05,,0.006588229443877935,,11249,
,,,,,1.9936891338924802e-05,11299,
1,,1.9936891476390883e-05,,0.006027252413332462,,11299,
,,,,,1.9936891338924802e-05,11349,
1,,1.9936891476390883e-05,,0.00717561412602663,,11349,
1,,,,,,11359,0.00467910710722208
1,1.9936804164899513e-05,,0.006793084088712931,,,11359,
,,,,,1.9437131127335146e-05,11399,
2,,1.9437131413724273e-05,,0.0077470107935369015,,11399,
,,,,,1.9437131127335146e-05,11449,
2,,1.9437131413724273e-05,,0.006793179549276829,,11449,
,,,,,1.9437131127335146e-05,11499,
2,,1.9437131413724273e-05,,0.006053475197404623,,11499,
,,,,,1.9437131127335146e-05,11549,
2,,1.9437131413724273e-05,,0.006853574421256781,,11549,
,,,,,1.9437131127335146e-05,11599,
2,,1.9437131413724273e-05,,0.006333801429718733,,11599,
,,,,,1.9437131127335146e-05,11649,
2,,1.9437131413724273e-05,,0.007090537343174219,,11649,
,,,,,1.9437131127335146e-05,11699,
2,,1.9437131413724273e-05,,0.005916716065257788,,11699,
,,,,,1.9437131127335146e-05,11749,
2,,1.9437131413724273e-05,,0.00687818368896842,,11749,
,,,,,1.9437131127335146e-05,11799,
2,,1.9437131413724273e-05,,0.005815986543893814,,11799,
,,,,,1.9437131127335146e-05,11849,
2,,1.9437131413724273e-05,,0.006253384053707123,,11849,
,,,,,1.9437131127335146e-05,11899,
2,,1.9437131413724273e-05,,0.006946445908397436,,11899,
,,,,,1.9437131127335146e-05,11949,
2,,1.9437131413724273e-05,,0.0064971186220645905,,11949,
,,,,,1.9437131127335146e-05,11999,
2,,1.9437131413724273e-05,,0.0066602579317986965,,11999,
,,,,,1.9437131127335146e-05,12049,
2,,1.9437131413724273e-05,,0.006617663893848658,,12049,
,,,,,1.9437131127335146e-05,12099,
2,,1.9437131413724273e-05,,0.0060259015299379826,,12099,
,,,,,1.9437131127335146e-05,12149,
2,,1.9437131413724273e-05,,0.006770882289856672,,12149,
,,,,,1.9437131127335146e-05,12199,
2,,1.9437131413724273e-05,,0.006718491204082966,,12199,
,,,,,1.9437131127335146e-05,12249,
2,,1.9437131413724273e-05,,0.00687399972230196,,12249,
,,,,,1.9437131127335146e-05,12299,
2,,1.9437131413724273e-05,,0.006870049983263016,,12299,
,,,,,1.9437131127335146e-05,12349,
2,,1.9437131413724273e-05,,0.00593316787853837,,12349,
,,,,,1.9437131127335146e-05,12399,
2,,1.9437131413724273e-05,,0.00692635728046298,,12399,
,,,,,1.9437131127335146e-05,12449,
2,,1.9437131413724273e-05,,0.006444151978939772,,12449,
,,,,,1.9437131127335146e-05,12499,
2,,1.9437131413724273e-05,,0.006498949136584997,,12499,
,,,,,1.9437131127335146e-05,12549,
2,,1.9437131413724273e-05,,0.005995983723551035,,12549,
,,,,,1.9437131127335146e-05,12599,
2,,1.9437131413724273e-05,,0.006486047990620136,,12599,
,,,,,1.9437131127335146e-05,12649,
2,,1.9437131413724273e-05,,0.006970669608563185,,12649,
,,,,,1.9437131127335146e-05,12699,
2,,1.9437131413724273e-05,,0.007246885448694229,,12699,
,,,,,1.9437131127335146e-05,12749,
2,,1.9437131413724273e-05,,0.006141248159110546,,12749,
,,,,,1.9437131127335146e-05,12799,
2,,1.9437131413724273e-05,,0.006827621255069971,,12799,
,,,,,1.9437131127335146e-05,12849,
2,,1.9437131413724273e-05,,0.0066536650992929935,,12849,
,,,,,1.9437131127335146e-05,12899,
2,,1.9437131413724273e-05,,0.006729231681674719,,12899,
,,,,,1.9437131127335146e-05,12949,
2,,1.9437131413724273e-05,,0.006744923535734415,,12949,
,,,,,1.9437131127335146e-05,12999,
2,,1.9437131413724273e-05,,0.006656681653112173,,12999,
,,,,,1.9437131127335146e-05,13049,
2,,1.9437131413724273e-05,,0.005876750685274601,,13049,
,,,,,1.9437131127335146e-05,13099,
2,,1.9437131413724273e-05,,0.006882609333842993,,13099,
,,,,,1.9437131127335146e-05,13149,
2,,1.9437131413724273e-05,,0.006563748698681593,,13149,
,,,,,1.9437131127335146e-05,13199,
2,,1.9437131413724273e-05,,0.00686256168410182,,13199,
,,,,,1.9437131127335146e-05,13249,
2,,1.9437131413724273e-05,,0.0069691697135567665,,13249,
,,,,,1.9437131127335146e-05,13299,
2,,1.9437131413724273e-05,,0.006204590201377869,,13299,
,,,,,1.9437131127335146e-05,13349,
2,,1.9437131413724273e-05,,0.007421740330755711,,13349,
,,,,,1.9437131127335146e-05,13399,
2,,1.9437131413724273e-05,,0.006480943411588669,,13399,
,,,,,1.9437131127335146e-05,13449,
2,,1.9437131413724273e-05,,0.007614939007908106,,13449,
,,,,,1.9437131127335146e-05,13499,
2,,1.9437131413724273e-05,,0.00673539936542511,,13499,
,,,,,1.9437131127335146e-05,13549,
2,,1.9437131413724273e-05,,0.007143195252865553,,13549,
,,,,,1.9437131127335146e-05,13599,
2,,1.9437131413724273e-05,,0.005944308824837208,,13599,
,,,,,1.9437131127335146e-05,13649,
2,,1.9437131413724273e-05,,0.005538793746381998,,13649,
,,,,,1.9437131127335146e-05,13699,
2,,1.9437131413724273e-05,,0.006363706197589636,,13699,
,,,,,1.9437131127335146e-05,13749,
2,,1.9437131413724273e-05,,0.006256514694541693,,13749,
,,,,,1.9437131127335146e-05,13799,
2,,1.9437131413724273e-05,,0.006552369799464941,,13799,
,,,,,1.9437131127335146e-05,13849,
2,,1.9437131413724273e-05,,0.0063575925305485725,,13849,
,,,,,1.9437131127335146e-05,13899,
2,,1.9437131413724273e-05,,0.006221170071512461,,13899,
,,,,,1.9437131127335146e-05,13949,
2,,1.9437131413724273e-05,,0.006485413294285536,,13949,
,,,,,1.9437131127335146e-05,13999,
2,,1.9437131413724273e-05,,0.0066609494388103485,,13999,
,,,,,1.9437131127335146e-05,14049,
2,,1.9437131413724273e-05,,0.00673233438283205,,14049,
,,,,,1.9437131127335146e-05,14099,
2,,1.9437131413724273e-05,,0.006249190773814917,,14099,
,,,,,1.9437131127335146e-05,14149,
2,,1.9437131413724273e-05,,0.006368428003042936,,14149,
,,,,,1.9437131127335146e-05,14199,
2,,1.9437131413724273e-05,,0.005792469251900911,,14199,
,,,,,1.9437131127335146e-05,14249,
2,,1.9437131413724273e-05,,0.006723596248775721,,14249,
,,,,,1.9437131127335146e-05,14299,
2,,1.9437131413724273e-05,,0.005824752151966095,,14299,
