epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
0,,,0.00019892574346158653,,0.08435937017202377,1099,
,0.00019882180009874768,,,,,1149,
0,,,0.0001988217991311103,,0.08244772255420685,1149,
,0.00019871309463661402,,,,,1199,
0,,,0.0001987130963243544,,0.08407242596149445,1199,
,0.00019859962728870174,,,,,1249,
0,,,0.0001985996204894036,,0.07998280227184296,1249,
,0.00019848140382067845,,,,,1299,
0,,,0.00019848140073008835,,0.08157922327518463,1299,
,0.0001983584302398866,,,,,1349,
0,,,0.00019835843704640865,,0.09608173370361328,1349,
,0.00019823071279503822,,,,,1399,
0,,,0.00019823071488644928,,0.08307163417339325,1399,
,0.00019809825797589752,,,,,1449,
0,,,0.00019809826335404068,,0.06819611042737961,1449,
,0.000197961072512951,,,,,1499,
0,,,0.00019796106789726764,,0.08482675999403,1499,
,0.0001978191633770655,,,,,1549,
0,,,0.0001978191576199606,,0.07799334824085236,1549,
,0.00019767253777913402,,,,,1599,
0,,,0.00019767253252211958,,0.07864613085985184,1599,
,0.00019752120316970925,,,,,1649,
0,,,0.0001975212071556598,,0.07870437949895859,1649,
,0.00019736516723862499,,,,,1699,
0,,,0.00019736516696866602,,0.08650027960538864,1699,
,0.00019720443791460546,,,,,1749,
0,,,0.0001972044410649687,,0.07622311264276505,1749,
,0.00019703902336486235,,,,,1799,
0,,,0.00019703902944456786,,0.0737115666270256,1799,
,0.00019686893199467986,,,,,1849,
0,,,0.00019686893210746348,,0.08223239332437515,1849,
,0.0001966941724469875,,,,,1899,
0,,,0.00019669417815748602,,0.08566326647996902,1899,
,0.00019651475360192108,,,,,1949,
0,,,0.00019651475304272026,,0.08595756441354752,1949,
,0.00019633068457637138,,,,,1999,
0,,,0.00019633068586699665,,0.09668565541505814,1999,
,0.00019614197472352088,,,,,2049,
0,,,0.00019614197663031518,,0.08940165489912033,2049,
,0.0001959486336323685,,,,,2099,
0,,,0.0001959486398845911,,0.0772116556763649,2099,
,0.0001957506711272424,,,,,2149,
0,,,0.0001957506756298244,,0.09099868685007095,2149,
,0.00019554809726730066,,,,,2199,
0,,,0.0001955480984179303,,0.08753197640180588,2199,
0,,,,,,2207,0.07878316193819046
0,,0.00019702932331711054,,0.14686930179595947,,2207,
,0.00019534092234602032,,,,,2249,
1,,,0.00019534092280082405,,0.0870208665728569,2249,
,0.00019512915689067414,,,,,2299,
1,,,0.00019512916333042085,,0.08821076154708862,2299,
,0.00019491281166179576,,,,,2349,
1,,,0.0001949128054548055,,0.08648499101400375,2349,
,0.00019469189765263303,,,,,2399,
1,,,0.00019469189282972366,,0.07732737064361572,2399,
,0.00019446642608858918,,,,,2449,
1,,,0.00019446642545517534,,0.08607308566570282,2449,
,0.00019423640842665253,,,,,2499,
1,,,0.00019423640333116055,,0.07096993178129196,2499,
,0.00019400185635481441,,,,,2549,
1,,,0.00019400185556150973,,0.07361280918121338,2549,
,0.00019376278179147508,,,,,2599,
1,,,0.0001937627821462229,,0.08584723621606827,2599,
,0.0001935191968848383,,,,,2649,
1,,,0.00019351919763721526,,0.07861758023500443,2649,
,0.00019327111401229384,,,,,2699,
1,,,0.00019327111658640206,,0.07994820922613144,2699,
,0.0001930185457797887,,,,,2749,
1,,,0.0001930185389937833,,0.07049258053302765,2749,
,0.00019276150502118644,,,,,2799,
1,,,0.00019276150851510465,,0.08534592390060425,2799,
,0.00019250000479761523,,,,,2849,
1,,,0.0001925000105984509,,0.09009919315576553,2849,
,0.0001922340583968039,,,,,2899,
1,,,0.00019223405979573727,,0.07639242708683014,2899,
,0.00019196367933240697,,,,,2949,
1,,,0.0001919636852107942,,0.08341526985168457,2949,
,0.00019168888134331793,,,,,2999,
1,,,0.00019168888684362173,,0.0853390097618103,2999,
,0.00019140967839297103,,,,,3049,
1,,,0.00019140967924613506,,0.07904969900846481,3049,
,0.00019112608466863174,,,,,3099,
1,,,0.00019112609152216464,,0.09619148075580597,3099,
,0.00019083811458067603,,,,,3149,
1,,,0.00019083810911979526,,0.07429208606481552,3149,
,0.00019054578276185802,,,,,3199,
1,,,0.0001905457756947726,,0.083997443318367,3199,
,0.00019024910406656632,,,,,3249,
1,,,0.00019024910579901189,,0.09046580642461777,3249,
,0.00018994809357006937,,,,,3299,
1,,,0.00018994809943251312,,0.08290138840675354,3299,
,0.00018964276656774945,,,,,3349,
1,,,0.00018964277114719152,,0.076420359313488,3349,
,0.00018933313857432533,,,,,3399,
1,,,0.00018933313549496233,,0.08157742023468018,3399,
,0.000189019225323064,,,,,3449,
1,,,0.000189019221579656,,0.0809130072593689,3449,
,0.00018870104276498117,,,,,3499,
1,,,0.00018870104395318776,,0.08390726894140244,3499,
,0.00018837860706803083,,,,,3549,
1,,,0.0001883786026155576,,0.0846891850233078,3549,
,0.00018805193461628357,,,,,3599,
1,,,0.00018805194122251123,,0.08636705577373505,3599,
,0.00018772104200909413,,,,,3649,
1,,,0.0001877210452221334,,0.08649420738220215,3649,
,0.0001873859460602579,,,,,3699,
1,,,0.00018738594371825457,,0.08112796396017075,3699,
,0.00018704666379715668,,,,,3749,
1,,,0.0001870466658147052,,0.09150756895542145,3749,
,0.00018670321245989313,,,,,3799,
1,,,0.00018670321151148528,,0.07421137392520905,3799,
,0.00018635560950041517,,,,,3849,
1,,,0.00018635560991242528,,0.07775526493787766,3849,
,0.00018600387258162882,,,,,3899,
1,,,0.00018600387556944042,,0.08209773153066635,3899,
,0.00018564801957650094,,,,,3949,
1,,,0.00018564802303444594,,0.0922095999121666,3949,
,0.0001852880685671509,,,,,3999,
1,,,0.00018528806685935706,,0.1170446053147316,3999,
,0.00018492403784393184,,,,,4049,
1,,,0.00018492403614800423,,0.08175700157880783,4049,
,0.00018455594590450114,,,,,4099,
1,,,0.0001845559454523027,,0.08481791615486145,4099,
,0.00018418381145288078,,,,,4149,
1,,,0.00018418380932416767,,0.08138900995254517,4149,
,0.00018380765339850652,,,,,4199,
1,,,0.00018380765686742961,,0.08790361881256104,4199,
,0.00018342749085526746,,,,,4249,
1,,,0.00018342748808208853,,0.07836451381444931,4249,
,0.0001830433431405344,,,,,4299,
1,,,0.0001830433466238901,,0.07801453024148941,4299,
,0.0001826552297741787,,,,,4349,
1,,,0.00018265523249283433,,0.08780869841575623,4349,
,0.00018226317047757994,,,,,4399,
1,,,0.00018226317479275167,,0.0818282887339592,4399,
1,,,,,,4415,0.07495111972093582
1,,0.0001895222521852702,,0.08176150172948837,,4415,
,0.00018186718517262417,,,,,4449,
2,,,0.00018186718807555735,,0.07380826026201248,4449,
,0.0001814672939806914,,,,,4499,
2,,,0.0001814672868931666,,0.09028531610965729,4499,
,0.00018106351722163333,,,,,4549,
2,,,0.0001810635149013251,,0.06951400637626648,4549,
,0.0001806558754127406,,,,,4599,
2,,,0.00018065587210003287,,0.07473017275333405,4599,
,0.0001802443892677005,,,,,4649,
2,,,0.00018024438759312034,,0.0790061354637146,4649,
,0.00017982907969554425,,,,,4699,
2,,,0.00017982907593250275,,0.08085083216428757,4699,
,0.00017940996779958462,,,,,4749,
2,,,0.00017940996622201055,,0.07313879579305649,4749,
,0.0001789870748763435,,,,,4799,
2,,,0.00017898707301355898,,0.08394413441419601,4799,
,0.00017856042241446996,,,,,4849,
2,,,0.0001785604254109785,,0.07127338647842407,4849,
,0.00017813003209364808,,,,,4899,
2,,,0.00017813003796618432,,0.07582340389490128,4899,
,0.0001776959257834955,,,,,4949,
2,,,0.00017769592523109168,,0.07095713168382645,4949,
,0.00017725812554245216,,,,,4999,
2,,,0.00017725813086144626,,0.07697214931249619,4999,
,0.0001768166536166593,,,,,5049,
2,,,0.00017681665485724807,,0.07023284584283829,5049,
,0.00017637153243882917,,,,,5099,
2,,,0.00017637152632232755,,0.08047077059745789,5099,
,0.00017592278462710506,,,,,5149,
2,,,0.0001759227889124304,,0.07796799391508102,5149,
,0.0001754704329839121,,,,,5199,
2,,,0.0001754704280756414,,0.08619271963834763,5199,
,0.00017501450049479855,,,,,5249,
2,,,0.00017501450201962143,,0.0724337100982666,5249,
,0.00017455501032726775,,,,,5299,
2,,,0.00017455501074437052,,0.07352978736162186,5299,
,0.00017409198582960103,,,,,5349,
2,,,0.00017409198335371912,,0.06499435752630234,5349,
,0.00017362545052967114,,,,,5399,
2,,,0.00017362544895149767,,0.07180743664503098,5399,
,0.0001731554281337469,,,,,5449,
2,,,0.00017315542208962142,,0.08114413917064667,5449,
,0.00017268194252528847,,,,,5499,
2,,,0.00017268194642383605,,0.0728970617055893,5499,
,0.00017220501776373377,,,,,5549,
2,,,0.00017220502195414156,,0.0639239177107811,5549,
,0.00017172467808327605,,,,,5599,
2,,,0.0001717246777843684,,0.07579980790615082,5599,
,0.00017124094789163223,,,,,5649,
2,,,0.00017124094301834702,,0.09630429744720459,5649,
,0.00017075385176880295,,,,,5699,
2,,,0.0001707538467599079,,0.07708325237035751,5699,
,0.00017026341446582335,,,,,5749,
2,,,0.00017026341811288148,,0.07677143812179565,5749,
,0.00016976966090350546,,,,,5799,
2,,,0.00016976965707726777,,0.07565595954656601,5799,
,0.00016927261617117196,,,,,5849,
2,,,0.00016927262186072767,,0.07223100960254669,5849,
,0.00016877230552538115,,,,,5899,
2,,,0.0001687723124632612,,0.0892665907740593,5899,
,0.00016826875438864374,,,,,5949,
2,,,0.00016826875798869878,,0.07685370743274689,5949,
,0.00016776198834813093,,,,,5999,
2,,,0.0001677619875408709,,0.07075949758291245,5999,
,0.00016725203315437424,,,,,6049,
2,,,0.00016725203022360802,,0.08749168366193771,6049,
,0.00016673891471995718,,,,,6099,
2,,,0.00016673891514074057,,0.07419954985380173,6099,
,0.00016622265911819836,,,,,6149,
2,,,0.0001662226568441838,,0.07472553104162216,6149,
,0.00016570329258182667,,,,,6199,
2,,,0.0001657032989896834,,0.09268040955066681,6199,
,0.00016518084150164835,,,,,6249,
2,,,0.00016518084157723933,,0.07568639516830444,6249,
,0.00016465533242520606,,,,,6299,
2,,,0.00016465532826259732,,0.07960133999586105,6299,
,0.0001641267920554296,,,,,6349,
2,,,0.0001641267881495878,,0.0792277380824089,6349,
,0.0001635952472492794,,,,,6399,
2,,,0.00016359525034204125,,0.07178720086812973,6399,
,0.00016306072501638162,,,,,6449,
2,,,0.00016306072939187288,,0.063441202044487,6449,
,0.00016252325251765577,,,,,6499,
2,,,0.00016252325440291315,,0.08232448995113373,6499,
,0.00016198285706393455,,,,,6549,
2,,,0.00016198285447899252,,0.07818074524402618,6549,
,0.00016143956611457602,,,,,6599,
2,,,0.00016143957327585667,,0.0722188651561737,6599,
2,,,,,,6623,0.0750364437699318
2,,0.0001722084853099659,,0.07675175368785858,,6623,
,0.00016089340727606845,,,,,6649,
3,,,0.0001608934107935056,,0.06933365017175674,6649,
,0.00016034440830062745,,,,,6699,
3,,,0.000160344410687685,,0.07340270280838013,6699,
,0.00015979259708478577,,,,,6749,
3,,,0.00015979260206222534,,0.07486753910779953,6749,
,0.00015923800166797576,,,,,6799,
3,,,0.00015923799946904182,,0.06580346077680588,6799,
,0.0001586806502311047,,,,,6849,
3,,,0.00015868064656388015,,0.08511602133512497,6849,
,0.00015812057109512275,,,,,6899,
3,,,0.00015812057245057076,,0.06536536663770676,6899,
,0.00015755779271958383,,,,,6949,
3,,,0.0001575577916810289,,0.0830196887254715,6949,
,0.00015699234370119959,,,,,6999,
3,,,0.00015699234791100025,,0.06813528388738632,6999,
,0.0001564242527723862,,,,,7049,
3,,,0.00015642425569240004,,0.08637366443872452,7049,
,0.00015585354879980452,,,,,7099,
3,,,0.00015585354412905872,,0.06683769822120667,7099,
,0.00015528026078289302,,,,,7149,
3,,,0.00015528025687672198,,0.07758006453514099,7149,
,0.00015470441785239456,,,,,7199,
3,,,0.00015470442303922027,,0.07689107954502106,7199,
,0.00015412604926887585,,,,,7249,
3,,,0.0001541260426165536,,0.06029612571001053,7249,
,0.0001535451844212408,,,,,7299,
3,,,0.0001535451883682981,,0.07726907730102539,7299,
,0.00015296185282523715,,,,,7349,
3,,,0.00015296184574253857,,0.06550943851470947,7349,
,0.00015237608412195654,,,,,7399,
3,,,0.00015237608749885112,,0.08728683739900589,7399,
,0.00015178790807632853,,,,,7449,
3,,,0.00015178791363723576,,0.0738963708281517,7449,
,0.00015119735457560802,,,,,7499,
3,,,0.00015119735326152295,,0.0761338472366333,7499,
,0.0001506044536278566,,,,,7549,
3,,,0.00015060445002745837,,0.07220494747161865,7549,
,0.00015000923536041773,,,,,7599,
3,,,0.00015000923303887248,,0.07001753896474838,7599,
,0.00014941173001838598,,,,,7649,
3,,,0.00014941173139959574,,0.07053903490304947,7649,
,0.00014881196796306994,,,,,7699,
3,,,0.0001488119742134586,,0.08239216357469559,7699,
,0.0001482099796704496,,,,,7749,
3,,,0.0001482099760323763,,0.062441468238830566,7749,
,0.00014760579572962795,,,,,7799,
3,,,0.00014760579506400973,,0.06615562736988068,7799,
,0.0001469994468412762,,,,,7849,
3,,,0.00014699944586027414,,0.06892827153205872,7849,
,0.00014639096381607408,,,,,7899,
3,,,0.00014639095752499998,,0.07110626995563507,7899,
,0.0001457803775731443,,,,,7949,
3,,,0.00014578037371393293,,0.07357322424650192,7949,
,0.00014516771913848116,,,,,7999,
3,,,0.00014516772353090346,,0.06752759963274002,7999,
,0.00014455301964337429,,,,,8049,
3,,,0.00014455302152782679,,0.06664574891328812,8049,
,0.00014393631032282657,,,,,8099,
3,,,0.0001439363113604486,,0.08545472472906113,8099,
,0.0001433176225139671,,,,,8149,
3,,,0.00014331762213259935,,0.06808517873287201,8149,
,0.00014269698765445878,,,,,8199,
3,,,0.0001426969829481095,,0.07673255354166031,8199,
,0.00014207443728090087,,,,,8249,
3,,,0.00014207443746272475,,0.06638376414775848,8249,
,0.0001414500030272265,,,,,8299,
3,,,0.0001414500002283603,,0.06491247564554214,8299,
,0.00014082371662309525,,,,,8349,
3,,,0.00014082371490076184,,0.07635961472988129,8349,
,0.00014019560989228093,,,,,8399,
3,,,0.00014019561058375984,,0.06397216767072678,8399,
,0.00013956571475105432,,,,,8449,
3,,,0.00013956571638118476,,0.07038369029760361,8449,
,0.00013893406320656155,,,,,8499,
3,,,0.00013893406139686704,,0.059180568903684616,8499,
,0.00013830068735519772,,,,,8549,
3,,,0.00013830068928655237,,0.07063012570142746,8549,
,0.0001376656193809758,,,,,8599,
3,,,0.00013766561460215598,,0.07216962426900864,8599,
,0.0001370288915538915,,,,,8649,
3,,,0.0001370288955513388,,0.06859346479177475,8649,
,0.00013639053622828325,,,,,8699,
3,,,0.0001363905321341008,,0.0662650614976883,8699,
,0.00013575058584118838,,,,,8749,
3,,,0.0001357505825581029,,0.05806044489145279,8749,
,0.00013510907291069474,,,,,8799,
3,,,0.00013510907592717558,,0.0687258169054985,8799,
3,,,,,,8831,0.07464698702096939
3,,0.0001482900115661323,,0.07087170332670212,,8831,
,0.00013446603003428847,,,,,8849,
4,,,0.00013446602679323405,,0.06141835078597069,8849,
,0.0001338214898871975,,,,,8899,
4,,,0.00013382149336393923,,0.08020678907632828,8899,
,0.00013317548522073127,,,,,8949,
4,,,0.00013317549019120634,,0.07395990192890167,8949,
,0.0001325280488606165,,,,,8999,
4,,,0.00013252804637886584,,0.07491856068372726,8999,
,0.00013187921370532915,,,,,9049,
4,,,0.00013187922013457865,,0.06794735044240952,9049,
,0.0001312290127244229,,,,,9099,
4,,,0.00013122901145834476,,0.0670546293258667,9099,
,0.00013057747895685366,,,,,9149,
4,,,0.0001305774785578251,,0.06523436307907104,9149,
,0.0001299246455093009,,,,,9199,
4,,,0.0001299246505368501,,0.06727411597967148,9199,
,0.00012927054555448517,,,,,9249,
4,,,0.000129270541947335,,0.06758985668420792,9249,
,0.00012861521232948277,,,,,9299,
4,,,0.00012861521099694073,,0.06674128025770187,9299,
,0.00012795867913403675,,,,,9349,
4,,,0.0001279586722375825,,0.06485211849212646,9349,
,0.00012730097932886467,,,,,9399,
4,,,0.00012730098387692124,,0.06805235147476196,9399,
,0.00012664214633396353,,,,,9449,
4,,,0.00012664214591495693,,0.07529274374246597,9449,
,0.00012598221362691177,,,,,9499,
4,,,0.0001259822165593505,,0.07567048072814941,9499,
,0.0001253212147411679,,,,,9549,
4,,,0.00012532121036201715,,0.07070475816726685,9549,
,0.00012465918326436668,,,,,9599,
4,,,0.00012465918553061783,,0.06439339369535446,9599,
,0.00012399615283661234,,,,,9649,
4,,,0.00012399615661706775,,0.07587119191884995,9649,
,0.00012333215714876932,,,,,9699,
4,,,0.00012333215272519737,,0.0659497007727623,9699,
,0.00012266722994075022,,,,,9749,
4,,,0.0001226672320626676,,0.06234859302639961,9749,
,0.00012200140499980138,,,,,9799,
4,,,0.00012200140190543607,,0.06463830918073654,9799,
,0.00012133471615878608,,,,,9849,
4,,,0.00012133471318520606,,0.06792249530553818,9849,
,0.00012066719729446534,,,,,9899,
4,,,0.00012066719500580803,,0.07159914076328278,9899,
,0.00011999888232577653,,,,,9949,
4,,,0.00011999888374703005,,0.0648040696978569,9949,
,0.0001193298052121098,,,,,9999,
4,,,0.00011932980851270258,,0.06469988822937012,9999,
,0.00011865999995158252,,,,,10049,
4,,,0.00011865999840665609,,0.06624825298786163,10049,
,0.00011798950057931179,,,,,10099,
4,,,0.00011798949708463624,,0.058763910084962845,10099,
,0.00011731834116568486,,,,,10149,
4,,,0.00011731834092643112,,0.06456869095563889,10149,
,0.00011664655581462792,,,,,10199,
4,,,0.00011664655903587118,,0.06591477245092392,10199,
,0.00011597417866187326,,,,,10249,
4,,,0.00011597418051678687,,0.06182758882641792,10249,
,0.00011530124387322469,,,,,10299,
4,,,0.00011530124174896628,,0.0594218447804451,10299,
,0.00011462778564282133,,,,,10349,
4,,,0.00011462778638815507,,0.061412014067173004,10349,
,0.00011395383819140025,,,,,10399,
4,,,0.0001139538362622261,,0.05809576436877251,10399,
,0.00011327943576455749,,,,,10449,
4,,,0.00011327943502692506,,0.06062303110957146,10449,
,0.00011260461263100805,,,,,10499,
4,,,0.00011260461178608239,,0.0631190687417984,10499,
,0.00011192940308084434,,,,,10549,
4,,,0.00011192940291948617,,0.07141905277967453,10549,
,0.00011125384142379403,,,,,10599,
4,,,0.00011125384480692446,,0.06103944778442383,10599,
,0.0001105779619874766,,,,,10649,
4,,,0.00011057795927627012,,0.06255532801151276,10649,
,0.00010990179911565883,,,,,10699,
4,,,0.00010990179725922644,,0.06068830564618111,10699,
,0.00010922538716651003,,,,,10749,
4,,,0.00010922538785962388,,0.06403286755084991,10749,
,0.00010854876051085586,,,,,10799,
4,,,0.00010854876018129289,,0.06447257846593857,10799,
,0.00010787195353043195,,,,,10849,
4,,,0.00010787195060402155,,0.06495870649814606,10849,
,0.00010719500061613699,,,,,10899,
4,,,0.00010719500278355554,,0.06638205051422119,10899,
,0.0001065179361662849,,,,,10949,
4,,,0.0001065179385477677,,0.06345122307538986,10949,
,0.00010584079458485718,,,,,10999,
4,,,0.0001058407942764461,,0.06090537831187248,10999,
4,,,,,,11039,0.06524284929037094
4,,0.00012011681246804073,,0.06607729196548462,,11039,
,0.00010516361027975475,,,,,11049,
5,,,0.00010516361362533644,,0.0640544593334198,11049,
,0.00010448641766104933,,,,,11099,
5,,,0.00010448641842231154,,0.06285437196493149,11099,
,0.00010380925113923508,,,,,11149,
5,,,0.00010380925232311711,,0.06100326403975487,11149,
,0.0001031321451234802,,,,,11199,
5,,,0.00010313214443158358,,0.06282155960798264,11199,
,0.00010245513401987826,,,,,11249,
5,,,0.00010245513112749904,,0.06569128483533859,11249,
,0.00010177825222970013,,,,,11299,
5,,,0.00010177824879065156,,0.05801927670836449,11299,
,0.00010110153414764568,,,,,11349,
5,,,0.0001011015338008292,,0.06298670917749405,11349,
,0.0001004250141600963,,,,,11399,
5,,,0.00010042501526186243,,0.05966914817690849,11399,
,9.974872664336753e-05,,,,,11449,
5,,,9.97487295535393e-05,,0.0649271011352539,11449,
,9.907270596196212e-05,,,,,11499,
5,,,9.90727057796903e-05,,0.05526436120271683,11499,
,9.83969864668242e-05,,,,,11549,
5,,,9.839698759606108e-05,,0.07142382115125656,11549,
,9.772160249359342e-05,,,,,11599,
5,,,9.772160410648212e-05,,0.06758991628885269,11599,
,9.704658836086055e-05,,,,,11649,
5,,,9.704659169074148e-05,,0.06617193669080734,11649,
,9.637197836842333e-05,,,,,11699,
5,,,9.637197945266962e-05,,0.06518997997045517,11699,
,9.569780679554388e-05,,,,,11749,
5,,,9.569780377205461e-05,,0.0636591836810112,11749,
,9.502410789920657e-05,,,,,11799,
5,,,9.502410830464214e-05,,0.07195936888456345,11799,
,9.435091591237757e-05,,,,,11849,
5,,,9.435091487830505e-05,,0.05934397131204605,11849,
,9.36782650422652e-05,,,,,11899,
5,,,9.367826714878902e-05,,0.06389706581830978,11899,
,9.300618946858168e-05,,,,,11949,
5,,,9.30061869439669e-05,,0.06294801086187363,11949,
,9.233472334180654e-05,,,,,11999,
5,,,9.233472519554198e-05,,0.07002275437116623,11999,
,9.166390078145116e-05,,,,,12049,
5,,,9.166390373138711e-05,,0.05826643109321594,12049,
,9.099375587432514e-05,,,,,12099,
5,,,9.099375893129036e-05,,0.05683622881770134,12099,
,9.032432267280407e-05,,,,,12149,
5,,,9.032431989908218e-05,,0.06516126543283463,12149,
,8.965563519309945e-05,,,,,12199,
5,,,8.965563756646588e-05,,0.05900988727807999,12199,
,8.898772741353001e-05,,,,,12249,
5,,,8.898772648535669e-05,,0.059477128088474274,12249,
,8.83206332727952e-05,,,,,12299,
5,,,8.832063031150028e-05,,0.05800521373748779,12299,
,8.765438666825075e-05,,,,,12349,
5,,,8.765438542468473e-05,,0.057352688163518906,12349,
,8.698902145418607e-05,,,,,12399,
5,,,8.69890209287405e-05,,0.05633440241217613,12399,
,8.632457144010422e-05,,,,,12449,
5,,,8.632457320345566e-05,,0.06003058701753616,12449,
,8.566107038900356e-05,,,,,12499,
5,,,8.566107135266066e-05,,0.0648224726319313,12499,
,8.499855201566257e-05,,,,,12549,
5,,,8.499855175614357e-05,,0.05710441991686821,12549,
,8.433704998492642e-05,,,,,12599,
5,,,8.433705079369247e-05,,0.06783931702375412,12599,
,8.367659790999631e-05,,,,,12649,
5,,,8.367659756913781e-05,,0.05793396756052971,12649,
,8.301722935072175e-05,,,,,12699,
5,,,8.301722846226767e-05,,0.06808309257030487,12699,
,8.235897781189486e-05,,,,,12749,
5,,,8.23589798528701e-05,,0.06243566423654556,12749,
,8.17018767415483e-05,,,,,12799,
5,,,8.170187356881797e-05,,0.057195063680410385,12799,
,8.10459595292553e-05,,,,,12849,
5,,,8.104596054181457e-05,,0.05019597336649895,12849,
,8.039125950443329e-05,,,,,12899,
5,,,8.039126259973273e-05,,0.06661222875118256,12899,
,7.973780993465012e-05,,,,,12949,
5,,,7.973780884640291e-05,,0.06786289066076279,12949,
,7.908564402393376e-05,,,,,12999,
5,,,7.908564293757081e-05,,0.050738364458084106,12999,
,7.843479491108502e-05,,,,,13049,
5,,,7.843479397706687e-05,,0.05438287928700447,13049,
,7.77852956679936e-05,,,,,13099,
5,,,7.778529834467918e-05,,0.06201452761888504,13099,
,7.713717929795776e-05,,,,,13149,
5,,,7.713717786828056e-05,,0.060045190155506134,13149,
,7.649047873400713e-05,,,,,13199,
5,,,7.649047620361671e-05,,0.05411732196807861,13199,
5,,,,,,13247,0.05968621373176575
5,,9.045814658747986e-05,,0.06110898405313492,,13247,
,7.584522683722945e-05,,,,,13249,
6,,,7.58452297304757e-05,,0.0566389337182045,13249,
,7.520145639510052e-05,,,,,13299,
6,,,7.520145300077274e-05,,0.0538431778550148,13299,
,7.455920011981845e-05,,,,,13349,
6,,,7.455919694621116e-05,,0.06254671514034271,13349,
,7.391849064664128e-05,,,,,13399,
6,,,7.39184906706214e-05,,0.05784440040588379,13399,
,7.327936053222862e-05,,,,,13449,
6,,,7.327936327783391e-05,,0.058094512671232224,13449,
,7.264184225298751e-05,,,,,13499,
6,,,7.264184387167916e-05,,0.06322600692510605,13499,
,7.200596820342204e-05,,,,,13549,
6,,,7.200596883194521e-05,,0.06172943115234375,13549,
,7.137177069448732e-05,,,,,13599,
6,,,7.137176726246253e-05,,0.06318449974060059,13599,
,7.07392819519476e-05,,,,,13649,
6,,,7.073928281897679e-05,,0.06509857624769211,13649,
,7.010853411473891e-05,,,,,13699,
6,,,7.010853732936084e-05,,0.05651078373193741,13699,
,6.947955923333576e-05,,,,,13749,
6,,,6.947955989744514e-05,,0.056729745119810104,13749,
,6.885238926812272e-05,,,,,13799,
6,,,6.885238690301776e-05,,0.055140405893325806,13799,
,6.822705608777037e-05,,,,,13849,
6,,,6.822705472586676e-05,,0.05065594241023064,13849,
,6.760359146761581e-05,,,,,13899,
6,,,6.760359246982262e-05,,0.056342627853155136,13899,
,6.698202708804825e-05,,,,,13949,
6,,,6.698202923871577e-05,,0.05448048934340477,13949,
,6.636239453289904e-05,,,,,13999,
6,,,6.636239413637668e-05,,0.05330676585435867,13999,
,6.574472528783696e-05,,,,,14049,
6,,,6.574472354259342e-05,,0.05932829529047012,14049,
,6.512905073876807e-05,,,,,14099,
6,,,6.512905383715406e-05,,0.06037566065788269,14099,
,6.451540217024126e-05,,,,,14149,
6,,,6.451539957197383e-05,,0.05735854431986809,14149,
,6.390381076385816e-05,,,,,14199,
6,,,6.390381167875603e-05,,0.055417802184820175,14199,
,6.329430759668895e-05,,,,,14249,
6,,,6.329430470941588e-05,,0.048499614000320435,14249,
,6.268692363969324e-05,,,,,14299,
6,,,6.268692231969908e-05,,0.056236933916807175,14299,
,6.208168975614614e-05,,,,,14349,
6,,,6.208168633747846e-05,,0.05405237153172493,14349,
,6.147863670007021e-05,,,,,14399,
6,,,6.14786331425421e-05,,0.05985349416732788,14399,
