epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
,,,,,0.0005,6749,
0,,0.0005000000237487257,,0.16834822297096252,,6749,
,,,,,0.0005,6799,
0,,0.0005000000237487257,,0.16782444715499878,,6799,
,,,,,0.0005,6849,
0,,0.0005000000237487257,,0.17288099229335785,,6849,
,,,,,0.0005,6899,
0,,0.0005000000237487257,,0.19062602519989014,,6899,
,,,,,0.0005,6949,
0,,0.0005000000237487257,,0.22461147606372833,,6949,
,,,,,0.0005,6999,
0,,0.0005000000237487257,,0.17782853543758392,,6999,
,,,,,0.0005,7049,
0,,0.0005000000237487257,,0.1631270796060562,,7049,
,,,,,0.0005,7099,
0,,0.0005000000237487257,,0.1778530329465866,,7099,
,,,,,0.0005,7149,
0,,0.0005000000237487257,,0.18030552566051483,,7149,
,,,,,0.0005,7199,
0,,0.0005000000237487257,,0.15829943120479584,,7199,
,,,,,0.0005,7249,
0,,0.0005000000237487257,,0.16052404046058655,,7249,
,,,,,0.0005,7299,
0,,0.0005000000237487257,,0.16062965989112854,,7299,
,,,,,0.0005,7349,
0,,0.0005000000237487257,,0.14786894619464874,,7349,
,,,,,0.0005,7399,
0,,0.0005000000237487257,,0.20338939130306244,,7399,
,,,,,0.0005,7449,
0,,0.0005000000237487257,,0.1981850117444992,,7449,
,,,,,0.0005,7499,
0,,0.0005000000237487257,,0.16319413483142853,,7499,
,,,,,0.0005,7549,
0,,0.0005000000237487257,,0.18315045535564423,,7549,
,,,,,0.0005,7599,
0,,0.0005000000237487257,,0.18091897666454315,,7599,
,,,,,0.0005,7649,
0,,0.0005000000237487257,,0.1677313894033432,,7649,
,,,,,0.0005,7699,
0,,0.0005000000237487257,,0.15381522476673126,,7699,
,,,,,0.0005,7749,
0,,0.0005000000237487257,,0.1875746101140976,,7749,
,,,,,0.0005,7799,
0,,0.0005000000237487257,,0.15469427406787872,,7799,
,,,,,0.0005,7849,
0,,0.0005000000237487257,,0.1753162294626236,,7849,
,,,,,0.0005,7899,
0,,0.0005000000237487257,,0.1946544647216797,,7899,
,,,,,0.0005,7949,
0,,0.0005000000237487257,,0.1741415113210678,,7949,
,,,,,0.0005,7999,
0,,0.0005000000237487257,,0.1861872524023056,,7999,
,,,,,0.0005,8049,
0,,0.0005000000237487257,,0.17866253852844238,,8049,
,,,,,0.0005,8099,
0,,0.0005000000237487257,,0.19970686733722687,,8099,
,,,,,0.0005,8149,
0,,0.0005000000237487257,,0.17239193618297577,,8149,
,,,,,0.0005,8199,
0,,0.0005000000237487257,,0.17756694555282593,,8199,
,,,,,0.0005,8249,
0,,0.0005000000237487257,,0.18295374512672424,,8249,
,,,,,0.0005,8299,
0,,0.0005000000237487257,,0.19887125492095947,,8299,
,,,,,0.0005,8349,
0,,0.0005000000237487257,,0.15839403867721558,,8349,
,,,,,0.0005,8399,
0,,0.0005000000237487257,,0.16236381232738495,,8399,
,,,,,0.0005,8449,
0,,0.0005000000237487257,,0.18318521976470947,,8449,
,,,,,0.0005,8499,
0,,0.0005000000237487257,,0.1577683538198471,,8499,
,,,,,0.0005,8549,
0,,0.0005000000237487257,,0.1748836487531662,,8549,
,,,,,0.0005,8599,
0,,0.0005000000237487257,,0.19172589480876923,,8599,
,,,,,0.0005,8649,
0,,0.0005000000237487257,,0.19592905044555664,,8649,
,,,,,0.0005,8699,
0,,0.0005000000237487257,,0.1655903309583664,,8699,
,,,,,0.0005,8749,
0,,0.0005000000237487257,,0.1583574116230011,,8749,
,,,,,0.0005,8799,
0,,0.0005000000237487257,,0.14358730614185333,,8799,
,,,,,0.0005,8849,
0,,0.0005000000237487257,,0.19364100694656372,,8849,
,,,,,0.0005,8899,
0,,0.0005000000237487257,,0.15891294181346893,,8899,
,,,,,0.0005,8949,
0,,0.0005000000237487257,,0.17381906509399414,,8949,
,,,,,0.0005,8999,
0,,0.0005000000237487257,,0.1576717346906662,,8999,
,,,,,0.0005,9049,
0,,0.0005000000237487257,,0.14171507954597473,,9049,
,,,,,0.0005,9099,
0,,0.0005000000237487257,,0.19142428040504456,,9099,
,,,,,0.0005,9149,
0,,0.0005000000237487257,,0.1817915290594101,,9149,
,,,,,0.0005,9199,
0,,0.0005000000237487257,,0.16409149765968323,,9199,
,,,,,0.0005,9249,
0,,0.0005000000237487257,,0.17206482589244843,,9249,
,,,,,0.0005,9299,
0,,0.0005000000237487257,,0.16944029927253723,,9299,
,,,,,0.0005,9349,
0,,0.0005000000237487257,,0.15416163206100464,,9349,
,,,,,0.0005,9399,
0,,0.0005000000237487257,,0.21725304424762726,,9399,
,,,,,0.0005,9449,
0,,0.0005000000237487257,,0.19395852088928223,,9449,
,,,,,0.0005,9499,
0,,0.0005000000237487257,,0.16195929050445557,,9499,
,,,,,0.0005,9549,
0,,0.0005000000237487257,,0.18636171519756317,,9549,
,,,,,0.0005,9599,
0,,0.0005000000237487257,,0.1639719009399414,,9599,
,,,,,0.0005,9649,
0,,0.0005000000237487257,,0.15416742861270905,,9649,
,,,,,0.0005,9699,
0,,0.0005000000237487257,,0.23372149467468262,,9699,
,,,,,0.0005,9749,
0,,0.0005000000237487257,,0.15693296492099762,,9749,
,,,,,0.0005,9799,
0,,0.0005000000237487257,,0.17984533309936523,,9799,
,,,,,0.0005,9849,
0,,0.0005000000237487257,,0.2202969789505005,,9849,
,,,,,0.0005,9899,
0,,0.0005000000237487257,,0.12506110966205597,,9899,
,,,,,0.0005,9949,
0,,0.0005000000237487257,,0.1544141322374344,,9949,
,,,,,0.0005,9999,
0,,0.0005000000237487257,,0.16850656270980835,,9999,
,,,,,0.0005,10049,
0,,0.0005000000237487257,,0.14278703927993774,,10049,
,,,,,0.0005,10099,
0,,0.0005000000237487257,,0.16360941529273987,,10099,
,,,,,0.0005,10149,
0,,0.0005000000237487257,,0.14572681486606598,,10149,
,,,,,0.0005,10199,
0,,0.0005000000237487257,,0.16243787109851837,,10199,
,,,,,0.0005,10249,
0,,0.0005000000237487257,,0.16189423203468323,,10249,
,,,,,0.0005,10299,
0,,0.0005000000237487257,,0.1911882758140564,,10299,
,,,,,0.0005,10349,
0,,0.0005000000237487257,,0.1819344162940979,,10349,
,,,,,0.0005,10399,
0,,0.0005000000237487257,,0.15467524528503418,,10399,
,,,,,0.0005,10449,
0,,0.0005000000237487257,,0.1616610586643219,,10449,
,,,,,0.0005,10499,
0,,0.0005000000237487257,,0.16273322701454163,,10499,
,,,,,0.0005,10549,
0,,0.0005000000237487257,,0.18295271694660187,,10549,
,,,,,0.0005,10599,
0,,0.0005000000237487257,,0.14549915492534637,,10599,
,,,,,0.0005,10649,
0,,0.0005000000237487257,,0.16290052235126495,,10649,
,,,,,0.0005,10699,
0,,0.0005000000237487257,,0.16518065333366394,,10699,
,,,,,0.0005,10749,
0,,0.0005000000237487257,,0.1935887336730957,,10749,
,,,,,0.0005,10799,
0,,0.0005000000237487257,,0.15859368443489075,,10799,
,,,,,0.0005,10849,
0,,0.0005000000237487257,,0.1615685224533081,,10849,
,,,,,0.0005,10899,
0,,0.0005000000237487257,,0.165056511759758,,10899,
,,,,,0.0005,10949,
0,,0.0005000000237487257,,0.1644262969493866,,10949,
,,,,,0.0005,10999,
0,,0.0005000000237487257,,0.14558224380016327,,10999,
,,,,,0.0005,11049,
0,,0.0005000000237487257,,0.18377260863780975,,11049,
,,,,,0.0005,11099,
0,,0.0005000000237487257,,0.16511833667755127,,11099,
,,,,,0.0005,11149,
0,,0.0005000000237487257,,0.1745520979166031,,11149,
,,,,,0.0005,11199,
0,,0.0005000000237487257,,0.26399633288383484,,11199,
,,,,,0.0005,11249,
0,,0.0005000000237487257,,0.17915180325508118,,11249,
,,,,,0.0005,11299,
0,,0.0005000000237487257,,0.1734839230775833,,11299,
,,,,,0.0005,11349,
0,,0.0005000000237487257,,0.15388232469558716,,11349,
,,,,,0.0005,11399,
0,,0.0005000000237487257,,0.20746217668056488,,11399,
,,,,,0.0005,11449,
0,,0.0005000000237487257,,0.157215878367424,,11449,
,,,,,0.0005,11499,
0,,0.0005000000237487257,,0.16453377902507782,,11499,
,,,,,0.0005,11549,
0,,0.0005000000237487257,,0.1659892052412033,,11549,
,,,,,0.0005,11599,
0,,0.0005000000237487257,,0.18533098697662354,,11599,
,,,,,0.0005,11649,
0,,0.0005000000237487257,,0.14759783446788788,,11649,
,,,,,0.0005,11699,
0,,0.0005000000237487257,,0.15993177890777588,,11699,
,,,,,0.0005,11749,
0,,0.0005000000237487257,,0.1688724160194397,,11749,
,,,,,0.0005,11799,
0,,0.0005000000237487257,,0.1632850468158722,,11799,
,,,,,0.0005,11849,
0,,0.0005000000237487257,,0.1806698888540268,,11849,
,,,,,0.0005,11899,
0,,0.0005000000237487257,,0.17869776487350464,,11899,
,,,,,0.0005,11949,
0,,0.0005000000237487257,,0.18632595241069794,,11949,
,,,,,0.0005,11999,
0,,0.0005000000237487257,,0.1633225530385971,,11999,
,,,,,0.0005,12049,
0,,0.0005000000237487257,,0.16796477138996124,,12049,
,,,,,0.0005,12099,
0,,0.0005000000237487257,,0.18119606375694275,,12099,
,,,,,0.0005,12149,
0,,0.0005000000237487257,,0.14976239204406738,,12149,
,,,,,0.0005,12199,
0,,0.0005000000237487257,,0.16161513328552246,,12199,
,,,,,0.0005,12249,
0,,0.0005000000237487257,,0.14392413198947906,,12249,
,,,,,0.0005,12299,
0,,0.0005000000237487257,,0.1718764752149582,,12299,
,,,,,0.0005,12349,
0,,0.0005000000237487257,,0.1644187569618225,,12349,
,,,,,0.0005,12399,
0,,0.0005000000237487257,,0.14779412746429443,,12399,
,,,,,0.0005,12449,
0,,0.0005000000237487257,,0.2081381380558014,,12449,
,,,,,0.0005,12499,
0,,0.0005000000237487257,,0.1809399276971817,,12499,
,,,,,0.0005,12549,
0,,0.0005000000237487257,,0.16651587188243866,,12549,
,,,,,0.0005,12599,
0,,0.0005000000237487257,,0.17344875633716583,,12599,
,,,,,0.0005,12649,
0,,0.0005000000237487257,,0.17821049690246582,,12649,
,,,,,0.0005,12699,
0,,0.0005000000237487257,,0.16200347244739532,,12699,
,,,,,0.0005,12749,
0,,0.0005000000237487257,,0.3048575818538666,,12749,
,,,,,0.0005,12799,
0,,0.0005000000237487257,,0.19784235954284668,,12799,
,,,,,0.0005,12849,
0,,0.0005000000237487257,,0.1778763085603714,,12849,
,,,,,0.0005,12899,
0,,0.0005000000237487257,,0.19277364015579224,,12899,
,,,,,0.0005,12949,
0,,0.0005000000237487257,,0.15488164126873016,,12949,
,,,,,0.0005,12999,
0,,0.0005000000237487257,,0.15052469074726105,,12999,
,,,,,0.0005,13049,
0,,0.0005000000237487257,,0.182472825050354,,13049,
,,,,,0.0005,13099,
0,,0.0005000000237487257,,0.1606752872467041,,13099,
,,,,,0.0005,13149,
0,,0.0005000000237487257,,0.14437822997570038,,13149,
,,,,,0.0005,13199,
0,,0.0005000000237487257,,0.16602064669132233,,13199,
,,,,,0.0005,13249,
0,,0.0005000000237487257,,0.17017997801303864,,13249,
,,,,,0.0005,13299,
0,,0.0005000000237487257,,0.16362254321575165,,13299,
,,,,,0.0005,13349,
0,,0.0005000000237487257,,0.15753670036792755,,13349,
,,,,,0.0005,13399,
0,,0.0005000000237487257,,0.17175519466400146,,13399,
,,,,,0.0005,13449,
0,,0.0005000000237487257,,0.15760837495326996,,13449,
,,,,,0.0005,13499,
0,,0.0005000000237487257,,0.1618373692035675,,13499,
,,,,,0.0005,13549,
0,,0.0005000000237487257,,0.19578097760677338,,13549,
,,,,,0.0005,13599,
0,,0.0005000000237487257,,0.1541845053434372,,13599,
,,,,,0.0005,13649,
0,,0.0005000000237487257,,0.16076993942260742,,13649,
,,,,,0.0005,13699,
0,,0.0005000000237487257,,0.19243574142456055,,13699,
,,,,,0.0005,13749,
0,,0.0005000000237487257,,0.1477528065443039,,13749,
,,,,,0.0005,13799,
0,,0.0005000000237487257,,0.15057241916656494,,13799,
,,,,,0.0005,13849,
0,,0.0005000000237487257,,0.1671684980392456,,13849,
,,,,,0.0005,13899,
0,,0.0005000000237487257,,0.1784197837114334,,13899,
,,,,,0.0005,13949,
0,,0.0005000000237487257,,0.1430179923772812,,13949,
,,,,,0.0005,13999,
0,,0.0005000000237487257,,0.1848902702331543,,13999,
,,,,,0.0005,14049,
0,,0.0005000000237487257,,0.14976830780506134,,14049,
,,,,,0.0005,14099,
0,,0.0005000000237487257,,0.16597573459148407,,14099,
,,,,,0.0005,14149,
0,,0.0005000000237487257,,0.1691344827413559,,14149,
,,,,,0.0005,14199,
0,,0.0005000000237487257,,0.15192972123622894,,14199,
,,,,,0.0005,14249,
0,,0.0005000000237487257,,0.16636604070663452,,14249,
,,,,,0.0005,14299,
0,,0.0005000000237487257,,0.15473468601703644,,14299,
,,,,,0.0005,14349,
0,,0.0005000000237487257,,0.16401346027851105,,14349,
,,,,,0.0005,14399,
0,,0.0005000000237487257,,0.1505586951971054,,14399,
,,,,,0.0005,14449,
0,,0.0005000000237487257,,0.17153845727443695,,14449,
,,,,,0.0005,14499,
0,,0.0005000000237487257,,0.16424307227134705,,14499,
,,,,,0.0005,14549,
0,,0.0005000000237487257,,0.23391862213611603,,14549,
,,,,,0.0005,14599,
0,,0.0005000000237487257,,0.19899070262908936,,14599,
,,,,,0.0005,14649,
0,,0.0005000000237487257,,0.16349373757839203,,14649,
,,,,,0.0005,14699,
0,,0.0005000000237487257,,0.16525185108184814,,14699,
,,,,,0.0005,14749,
0,,0.0005000000237487257,,0.17473076283931732,,14749,
,,,,,0.0005,14799,
0,,0.0005000000237487257,,0.14500239491462708,,14799,
,,,,,0.0005,14849,
0,,0.0005000000237487257,,0.158752903342247,,14849,
,,,,,0.0005,14899,
0,,0.0005000000237487257,,0.15875065326690674,,14899,
,,,,,0.0005,14949,
0,,0.0005000000237487257,,0.15239499509334564,,14949,
,,,,,0.0005,14999,
0,,0.0005000000237487257,,0.16990874707698822,,14999,
,,,,,0.0005,15049,
0,,0.0005000000237487257,,0.18362027406692505,,15049,
,,,,,0.0005,15099,
0,,0.0005000000237487257,,0.14170558750629425,,15099,
,,,,,0.0005,15149,
0,,0.0005000000237487257,,0.13465192914009094,,15149,
,,,,,0.0005,15199,
0,,0.0005000000237487257,,0.12798939645290375,,15199,
,,,,,0.0005,15249,
0,,0.0005000000237487257,,0.13487820327281952,,15249,
,,,,,0.0005,15299,
0,,0.0005000000237487257,,0.1681704968214035,,15299,
,,,,,0.0005,15349,
0,,0.0005000000237487257,,0.16728439927101135,,15349,
,,,,,0.0005,15399,
0,,0.0005000000237487257,,0.17364057898521423,,15399,
,,,,,0.0005,15449,
0,,0.0005000000237487257,,0.14359930157661438,,15449,
,,,,,0.0005,15499,
0,,0.0005000000237487257,,0.1777946799993515,,15499,
,,,,,0.0005,15549,
0,,0.0005000000237487257,,0.1670057773590088,,15549,
,,,,,0.0005,15599,
0,,0.0005000000237487257,,0.16658002138137817,,15599,
,,,,,0.0005,15649,
0,,0.0005000000237487257,,0.13912050426006317,,15649,
,,,,,0.0005,15699,
0,,0.0005000000237487257,,0.14654730260372162,,15699,
,,,,,0.0005,15749,
0,,0.0005000000237487257,,0.195646271109581,,15749,
,,,,,0.0005,15799,
0,,0.0005000000237487257,,0.14666174352169037,,15799,
,,,,,0.0005,15849,
0,,0.0005000000237487257,,0.15404970943927765,,15849,
,,,,,0.0005,15899,
0,,0.0005000000237487257,,0.14817646145820618,,15899,
,,,,,0.0005,15949,
0,,0.0005000000237487257,,0.1542845219373703,,15949,
,,,,,0.0005,15999,
0,,0.0005000000237487257,,0.17197436094284058,,15999,
,,,,,0.0005,16049,
0,,0.0005000000237487257,,0.14881610870361328,,16049,
,,,,,0.0005,16099,
0,,0.0005000000237487257,,0.1478436291217804,,16099,
,,,,,0.0005,16149,
0,,0.0005000000237487257,,0.16944535076618195,,16149,
,,,,,0.0005,16199,
0,,0.0005000000237487257,,0.13014094531536102,,16199,
,,,,,0.0005,16249,
0,,0.0005000000237487257,,0.14745967090129852,,16249,
,,,,,0.0005,16299,
0,,0.0005000000237487257,,0.18215055763721466,,16299,
,,,,,0.0005,16349,
0,,0.0005000000237487257,,0.18257667124271393,,16349,
,,,,,0.0005,16399,
0,,0.0005000000237487257,,0.1475829929113388,,16399,
,,,,,0.0005,16449,
0,,0.0005000000237487257,,0.16285677254199982,,16449,
,,,,,0.0005,16499,
0,,0.0005000000237487257,,0.1569090038537979,,16499,
,,,,,0.0005,16549,
0,,0.0005000000237487257,,0.1505192369222641,,16549,
,,,,,0.0005,16599,
0,,0.0005000000237487257,,0.1429414600133896,,16599,
